meter_no,date,weekday,time,demand_kW,period
07281937401,2024-01-10,2,14:00,21603.82,Half_Peak
07281937401,2024-01-10,2,14:15,20835.44,Half_Peak
07281937401,2024-01-10,2,14:30,21210.51,Half_Peak
07281937401,2024-01-10,2,14:45,20893.92,Half_Peak
07281937401,2024-01-10,2,15:00,20729.44,Half_Peak
07281937401,2024-01-10,2,15:15,20905.93,Half_Peak
07281937401,2024-01-10,2,15:30,21308.35,Half_Peak
07281937401,2024-01-10,2,15:45,20967.13,Half_Peak
07281937401,2024-01-10,2,16:00,20446.07,Half_Peak
07281937401,2024-01-10,2,16:15,20506.79,Half_Peak
07281937401,2024-01-10,2,16:30,19901.97,Half_Peak
07281937401,2024-01-10,2,16:45,19906.93,Half_Peak
07281937401,2024-01-10,2,17:00,19042.46,Half_Peak
07281937401,2024-01-10,2,17:15,19782.13,Half_Peak
07281937401,2024-01-10,2,17:30,20838.46,Half_Peak
07281937401,2024-01-10,2,17:45,21050.51,Half_Peak
07281937401,2024-01-10,2,18:00,20352.54,Half_Peak
07281937401,2024-01-10,2,18:15,21264.6,Half_Peak
07281937401,2024-01-10,2,18:30,20168.36,Half_Peak
07281937401,2024-01-10,2,18:45,19003.87,Half_Peak
07281937401,2024-01-10,2,19:00,19291.52,Half_Peak
07281937401,2024-01-10,2,19:15,19407.92,Half_Peak
07281937401,2024-01-10,2,19:30,19425.13,Half_Peak
07281937401,2024-01-10,2,19:45,19778.82,Half_Peak
07281937401,2024-01-10,2,20:00,20912.88,Half_Peak
07281937401,2024-01-10,2,20:15,20643.61,Half_Peak
07281937401,2024-01-10,2,20:30,20995.47,Half_Peak
07281937401,2024-01-10,2,20:45,19849.98,Half_Peak
07281937401,2024-01-10,2,21:00,20029.11,Half_Peak
07281937401,2024-01-10,2,21:15,19120.29,Half_Peak
07281937401,2024-01-10,2,21:30,19229.53,Half_Peak
07281937401,2024-01-10,2,21:45,19060.46,Half_Peak
07281937401,2024-01-10,2,22:00,19768.02,Half_Peak
07281937401,2024-01-10,2,22:15,19572.89,Half_Peak
07281937401,2024-01-10,2,22:30,20417.53,Half_Peak
07281937401,2024-01-10,2,22:45,20525.89,Half_Peak
07281937401,2024-01-10,2,23:00,21319.99,Half_Peak
07281937401,2024-01-10,2,23:15,20861.13,Half_Peak
07281937401,2024-01-10,2,23:30,20821.87,Half_Peak
07281937401,2024-01-10,2,23:45,21022.89,Half_Peak
07281937401,2024-01-11,3,00:00,19461.31,Off_Peak
07281937401,2024-01-11,3,00:15,18995.87,Off_Peak
07281937401,2024-01-11,3,00:30,18998.07,Off_Peak
07281937401,2024-01-11,3,00:45,19662.37,Off_Peak
07281937401,2024-01-11,3,01:00,19104.89,Off_Peak
07281937401,2024-01-11,3,01:15,18184.29,Off_Peak
07281937401,2024-01-11,3,01:30,18879.04,Off_Peak
07281937401,2024-01-11,3,01:45,19483.52,Off_Peak
07281937401,2024-01-11,3,02:00,19508.75,Off_Peak
07281937401,2024-01-11,3,02:15,19860.4,Off_Peak
07281937401,2024-01-11,3,02:30,20766.73,Off_Peak
07281937401,2024-01-11,3,02:45,19685.69,Off_Peak
07281937401,2024-01-11,3,03:00,19718.2,Off_Peak
07281937401,2024-01-11,3,03:15,20077.44,Off_Peak
07281937401,2024-01-11,3,03:30,19694.45,Off_Peak
07281937401,2024-01-11,3,03:45,19744.78,Off_Peak
07281937401,2024-01-11,3,04:00,20886.21,Off_Peak
07281937401,2024-01-11,3,04:15,19962.06,Off_Peak
07281937401,2024-01-11,3,04:30,18944.97,Off_Peak
07281937401,2024-01-11,3,04:45,18691.52,Off_Peak
07281937401,2024-01-11,3,05:00,18101.71,Off_Peak
07281937401,2024-01-11,3,05:15,17462.04,Off_Peak
07281937401,2024-01-11,3,05:30,17795.46,Off_Peak
07281937401,2024-01-11,3,05:45,18397.89,Off_Peak
07281937401,2024-01-11,3,06:00,20910.69,Half_Peak
07281937401,2024-01-11,3,06:15,21273.75,Half_Peak
07281937401,2024-01-11,3,06:30,21180.42,Half_Peak
07281937401,2024-01-11,3,06:45,22082.69,Half_Peak
07281937401,2024-01-11,3,07:00,21282.85,Half_Peak
07281937401,2024-01-11,3,07:15,21753.71,Half_Peak
07281937401,2024-01-11,3,07:30,22043.04,Half_Peak
07281937401,2024-01-11,3,07:45,21940.32,Half_Peak
07281937401,2024-01-11,3,08:00,20889.15,Half_Peak
07281937401,2024-01-11,3,08:15,21627.37,Half_Peak
07281937401,2024-01-11,3,08:30,20903.76,Half_Peak
07281937401,2024-01-11,3,08:45,20982.0,Half_Peak
07281937401,2024-01-11,3,09:00,21857.92,Half_Peak
07281937401,2024-01-11,3,09:15,23131.44,Half_Peak
07281937401,2024-01-11,3,09:30,23000.51,Half_Peak
07281937401,2024-01-11,3,09:45,23043.08,Half_Peak
07281937401,2024-01-11,3,10:00,21747.47,Half_Peak
07281937401,2024-01-11,3,10:15,21262.21,Half_Peak
07281937401,2024-01-11,3,10:30,21206.24,Half_Peak
07281937401,2024-01-11,3,10:45,21186.15,Half_Peak
07281937401,2024-01-11,3,11:00,19147.47,Off_Peak
07281937401,2024-01-11,3,11:15,20049.97,Off_Peak
07281937401,2024-01-11,3,11:30,20271.68,Off_Peak
07281937401,2024-01-11,3,11:45,19937.23,Off_Peak
07281937401,2024-01-11,3,12:00,20309.3,Off_Peak
07281937401,2024-01-11,3,12:15,19739.25,Off_Peak
07281937401,2024-01-11,3,12:30,20123.05,Off_Peak
07281937401,2024-01-11,3,12:45,19669.61,Off_Peak
07281937401,2024-01-11,3,13:00,20078.9,Off_Peak
07281937401,2024-01-11,3,13:15,19848.45,Off_Peak
07281937401,2024-01-11,3,13:30,19869.6,Off_Peak
07281937401,2024-01-11,3,13:45,19455.03,Off_Peak
07281937401,2024-01-11,3,14:00,20863.95,Half_Peak
07281937401,2024-01-11,3,14:15,20213.59,Half_Peak
07281937401,2024-01-11,3,14:30,20612.04,Half_Peak
07281937401,2024-01-11,3,14:45,21081.7,Half_Peak
07281937401,2024-01-11,3,15:00,20931.56,Half_Peak
07281937401,2024-01-11,3,15:15,21480.15,Half_Peak
07281937401,2024-01-11,3,15:30,21095.15,Half_Peak
07281937401,2024-01-11,3,15:45,20927.83,Half_Peak
07281937401,2024-01-11,3,16:00,20406.15,Half_Peak
07281937401,2024-01-11,3,16:15,20849.87,Half_Peak
07281937401,2024-01-11,3,16:30,20867.01,Half_Peak
07281937401,2024-01-11,3,16:45,21049.03,Half_Peak
07281937401,2024-01-11,3,17:00,19937.99,Half_Peak
07281937401,2024-01-11,3,17:15,20208.3,Half_Peak
07281937401,2024-01-11,3,17:30,19227.18,Half_Peak
07281937401,2024-01-11,3,17:45,19672.2,Half_Peak
07281937401,2024-01-11,3,18:00,20100.27,Half_Peak
07281937401,2024-01-11,3,18:15,20062.16,Half_Peak
07281937401,2024-01-11,3,18:30,20121.08,Half_Peak
07281937401,2024-01-11,3,18:45,20831.44,Half_Peak
07281937401,2024-01-11,3,19:00,20626.07,Half_Peak
07281937401,2024-01-11,3,19:15,20272.81,Half_Peak
07281937401,2024-01-11,3,19:30,20240.48,Half_Peak
07281937401,2024-01-11,3,19:45,20686.33,Half_Peak
07281937401,2024-01-11,3,20:00,20796.12,Half_Peak
07281937401,2024-01-11,3,20:15,20931.92,Half_Peak
07281937401,2024-01-11,3,20:30,20882.77,Half_Peak
07281937401,2024-01-11,3,20:45,21340.06,Half_Peak
07281937401,2024-01-11,3,21:00,21131.2,Half_Peak
07281937401,2024-01-11,3,21:15,20571.29,Half_Peak
07281937401,2024-01-11,3,21:30,20381.85,Half_Peak
07281937401,2024-01-11,3,21:45,20403.59,Half_Peak
07281937401,2024-01-11,3,22:00,20560.37,Half_Peak
07281937401,2024-01-11,3,22:15,21108.4,Half_Peak
07281937401,2024-01-11,3,22:30,21650.47,Half_Peak
07281937401,2024-01-11,3,22:45,21115.74,Half_Peak
07281937401,2024-01-11,3,23:00,21653.52,Half_Peak
07281937401,2024-01-11,3,23:15,21322.91,Half_Peak
07281937401,2024-01-11,3,23:30,20353.18,Half_Peak
07281937401,2024-01-11,3,23:45,19647.81,Half_Peak
07281937401,2024-01-12,4,00:00,17479.07,Off_Peak
07281937401,2024-01-12,4,00:15,17474.91,Off_Peak
07281937401,2024-01-12,4,00:30,17191.69,Off_Peak
07281937401,2024-01-12,4,00:45,18400.17,Off_Peak
07281937401,2024-01-12,4,01:00,18354.36,Off_Peak
07281937401,2024-01-12,4,01:15,18860.85,Off_Peak
07281937401,2024-01-12,4,01:30,17824.17,Off_Peak
07281937401,2024-01-12,4,01:45,18592.79,Off_Peak
07281937401,2024-01-12,4,02:00,17895.42,Off_Peak
07281937401,2024-01-12,4,02:15,19039.36,Off_Peak
07281937401,2024-01-12,4,02:30,19437.63,Off_Peak
07281937401,2024-01-12,4,02:45,19578.9,Off_Peak
07281937401,2024-01-12,4,03:00,20002.82,Off_Peak
07281937401,2024-01-12,4,03:15,20509.79,Off_Peak
07281937401,2024-01-12,4,03:30,19153.47,Off_Peak
07281937401,2024-01-12,4,03:45,19271.37,Off_Peak
07281937401,2024-01-12,4,04:00,19156.79,Off_Peak
07281937401,2024-01-12,4,04:15,18535.05,Off_Peak
07281937401,2024-01-12,4,04:30,18399.2,Off_Peak
07281937401,2024-01-12,4,04:45,19298.6,Off_Peak
07281937401,2024-01-12,4,05:00,18141.12,Off_Peak
07281937401,2024-01-12,4,05:15,18148.61,Off_Peak
07281937401,2024-01-12,4,05:30,18133.85,Off_Peak
07281937401,2024-01-12,4,05:45,18073.16,Off_Peak
07281937401,2024-01-12,4,06:00,20241.18,Half_Peak
07281937401,2024-01-12,4,06:15,20753.04,Half_Peak
07281937401,2024-01-12,4,06:30,21089.0,Half_Peak
07281937401,2024-01-12,4,06:45,21975.29,Half_Peak
07281937401,2024-01-12,4,07:00,21175.44,Half_Peak
07281937401,2024-01-12,4,07:15,20502.24,Half_Peak
07281937401,2024-01-12,4,07:30,20078.33,Half_Peak
07281937401,2024-01-12,4,07:45,20454.92,Half_Peak
07281937401,2024-01-12,4,08:00,19271.64,Half_Peak
07281937401,2024-01-12,4,08:15,18984.74,Half_Peak
07281937401,2024-01-12,4,08:30,19607.86,Half_Peak
07281937401,2024-01-12,4,08:45,20531.49,Half_Peak
07281937401,2024-01-12,4,09:00,20169.16,Half_Peak
07281937401,2024-01-12,4,09:15,21046.07,Half_Peak
07281937401,2024-01-12,4,09:30,22007.41,Half_Peak
07281937401,2024-01-12,4,09:45,22478.08,Half_Peak
07281937401,2024-01-12,4,10:00,21826.92,Half_Peak
07281937401,2024-01-12,4,10:15,21321.21,Half_Peak
07281937401,2024-01-12,4,10:30,21541.08,Half_Peak
07281937401,2024-01-12,4,10:45,21800.46,Half_Peak
07281937401,2024-01-12,4,11:00,18299.18,Off_Peak
07281937401,2024-01-12,4,11:15,19239.29,Off_Peak
07281937401,2024-01-12,4,11:30,19359.27,Off_Peak
07281937401,2024-01-12,4,11:45,18582.61,Off_Peak
07281937401,2024-01-12,4,12:00,17741.22,Off_Peak
07281937401,2024-01-12,4,12:15,19174.47,Off_Peak
07281937401,2024-01-12,4,12:30,19260.52,Off_Peak
07281937401,2024-01-12,4,12:45,19096.59,Off_Peak
07281937401,2024-01-12,4,13:00,18679.37,Off_Peak
07281937401,2024-01-12,4,13:15,19525.4,Off_Peak
07281937401,2024-01-12,4,13:30,18611.72,Off_Peak
07281937401,2024-01-12,4,13:45,17958.39,Off_Peak
07281937401,2024-01-12,4,14:00,20807.5,Half_Peak
07281937401,2024-01-12,4,14:15,20807.05,Half_Peak
07281937401,2024-01-12,4,14:30,19637.47,Half_Peak
07281937401,2024-01-12,4,14:45,20334.36,Half_Peak
07281937401,2024-01-12,4,15:00,20422.46,Half_Peak
07281937401,2024-01-12,4,15:15,20674.37,Half_Peak
07281937401,2024-01-12,4,15:30,21558.56,Half_Peak
07281937401,2024-01-12,4,15:45,22420.19,Half_Peak
07281937401,2024-01-12,4,16:00,22287.31,Half_Peak
07281937401,2024-01-12,4,16:15,22520.05,Half_Peak
07281937401,2024-01-12,4,16:30,22470.97,Half_Peak
07281937401,2024-01-12,4,16:45,21873.82,Half_Peak
07281937401,2024-01-12,4,17:00,21270.51,Half_Peak
07281937401,2024-01-12,4,17:15,20459.06,Half_Peak
07281937401,2024-01-12,4,17:30,20139.23,Half_Peak
07281937401,2024-01-12,4,17:45,19438.13,Half_Peak
07281937401,2024-01-12,4,18:00,19803.28,Half_Peak
07281937401,2024-01-12,4,18:15,20196.18,Half_Peak
07281937401,2024-01-12,4,18:30,21067.73,Half_Peak
07281937401,2024-01-12,4,18:45,21016.47,Half_Peak
07281937401,2024-01-12,4,19:00,21324.5,Half_Peak
07281937401,2024-01-12,4,19:15,21593.3,Half_Peak
07281937401,2024-01-12,4,19:30,21443.48,Half_Peak
07281937401,2024-01-12,4,19:45,21250.01,Half_Peak
07281937401,2024-01-12,4,20:00,21353.07,Half_Peak
07281937401,2024-01-12,4,20:15,21776.13,Half_Peak
07281937401,2024-01-12,4,20:30,20930.91,Half_Peak
07281937401,2024-01-12,4,20:45,21325.69,Half_Peak
07281937401,2024-01-12,4,21:00,21162.76,Half_Peak
07281937401,2024-01-12,4,21:15,21039.84,Half_Peak
07281937401,2024-01-12,4,21:30,20240.65,Half_Peak
07281937401,2024-01-12,4,21:45,20832.27,Half_Peak
07281937401,2024-01-12,4,22:00,21146.15,Half_Peak
07281937401,2024-01-12,4,22:15,20967.55,Half_Peak
07281937401,2024-01-12,4,22:30,21435.44,Half_Peak
07281937401,2024-01-12,4,22:45,21816.58,Half_Peak
07281937401,2024-01-12,4,23:00,22258.87,Half_Peak
07281937401,2024-01-12,4,23:15,22086.13,Half_Peak
07281937401,2024-01-12,4,23:30,21520.27,Half_Peak
07281937401,2024-01-12,4,23:45,21365.53,Half_Peak
07281937401,2024-01-13,5,00:00,20120.85,Off_Peak
07281937401,2024-01-13,5,00:15,20170.05,Off_Peak
07281937401,2024-01-13,5,00:30,19447.12,Off_Peak
07281937401,2024-01-13,5,00:45,20079.41,Off_Peak
07281937401,2024-01-13,5,01:00,20053.93,Off_Peak
07281937401,2024-01-13,5,01:15,18965.7,Off_Peak
07281937401,2024-01-13,5,01:30,18223.02,Off_Peak
07281937401,2024-01-13,5,01:45,17883.0,Off_Peak
07281937401,2024-01-13,5,02:00,18555.34,Off_Peak
07281937401,2024-01-13,5,02:15,18091.9,Off_Peak
07281937401,2024-01-13,5,02:30,19187.9,Off_Peak
07281937401,2024-01-13,5,02:45,18786.35,Off_Peak
07281937401,2024-01-13,5,03:00,19273.16,Off_Peak
07281937401,2024-01-13,5,03:15,18458.91,Off_Peak
07281937401,2024-01-13,5,03:30,19058.06,Off_Peak
07281937401,2024-01-13,5,03:45,19099.46,Off_Peak
07281937401,2024-01-13,5,04:00,19554.88,Off_Peak
07281937401,2024-01-13,5,04:15,19204.3,Off_Peak
07281937401,2024-01-13,5,04:30,19283.21,Off_Peak
07281937401,2024-01-13,5,04:45,19370.16,Off_Peak
07281937401,2024-01-13,5,05:00,18979.59,Off_Peak
07281937401,2024-01-13,5,05:15,18967.75,Off_Peak
07281937401,2024-01-13,5,05:30,18805.0,Off_Peak
07281937401,2024-01-13,5,05:45,19290.93,Off_Peak
07281937401,2024-01-13,5,06:00,19501.27,Saturday_Half_Peak
07281937401,2024-01-13,5,06:15,19190.24,Saturday_Half_Peak
07281937401,2024-01-13,5,06:30,19246.19,Saturday_Half_Peak
07281937401,2024-01-13,5,06:45,20082.18,Saturday_Half_Peak
07281937401,2024-01-13,5,07:00,19592.71,Saturday_Half_Peak
07281937401,2024-01-13,5,07:15,18683.28,Saturday_Half_Peak
07281937401,2024-01-13,5,07:30,18117.05,Saturday_Half_Peak
07281937401,2024-01-13,5,07:45,18143.72,Saturday_Half_Peak
07281937401,2024-01-13,5,08:00,17314.54,Saturday_Half_Peak
07281937401,2024-01-13,5,08:15,16847.47,Saturday_Half_Peak
07281937401,2024-01-13,5,08:30,17790.63,Saturday_Half_Peak
07281937401,2024-01-13,5,08:45,18961.94,Saturday_Half_Peak
07281937401,2024-01-13,5,09:00,18301.87,Saturday_Half_Peak
07281937401,2024-01-13,5,09:15,18760.85,Saturday_Half_Peak
07281937401,2024-01-13,5,09:30,19418.96,Saturday_Half_Peak
07281937401,2024-01-13,5,09:45,18463.66,Saturday_Half_Peak
07281937401,2024-01-13,5,10:00,17903.2,Saturday_Half_Peak
07281937401,2024-01-13,5,10:15,19110.83,Saturday_Half_Peak
07281937401,2024-01-13,5,10:30,19054.69,Saturday_Half_Peak
07281937401,2024-01-13,5,10:45,19254.43,Saturday_Half_Peak
07281937401,2024-01-13,5,11:00,18994.56,Off_Peak
07281937401,2024-01-13,5,11:15,18371.88,Off_Peak
07281937401,2024-01-13,5,11:30,17634.71,Off_Peak
07281937401,2024-01-13,5,11:45,18519.5,Off_Peak
07281937401,2024-01-13,5,12:00,18088.65,Off_Peak
07281937401,2024-01-13,5,12:15,18995.71,Off_Peak
07281937401,2024-01-13,5,12:30,18910.85,Off_Peak
07281937401,2024-01-13,5,12:45,19686.88,Off_Peak
07281937401,2024-01-13,5,13:00,18501.3,Off_Peak
07281937401,2024-01-13,5,13:15,19210.22,Off_Peak
07281937401,2024-01-13,5,13:30,18470.04,Off_Peak
07281937401,2024-01-13,5,13:45,19172.73,Off_Peak
07281937401,2024-01-13,5,14:00,18864.47,Saturday_Half_Peak
07281937401,2024-01-13,5,14:15,19374.79,Saturday_Half_Peak
07281937401,2024-01-13,5,14:30,18421.3,Saturday_Half_Peak
07281937401,2024-01-13,5,14:45,18356.39,Saturday_Half_Peak
07281937401,2024-01-13,5,15:00,18720.07,Saturday_Half_Peak
07281937401,2024-01-13,5,15:15,19106.01,Saturday_Half_Peak
07281937401,2024-01-13,5,15:30,19709.39,Saturday_Half_Peak
07281937401,2024-01-13,5,15:45,19387.57,Saturday_Half_Peak
07281937401,2024-01-13,5,16:00,19981.53,Saturday_Half_Peak
07281937401,2024-01-13,5,16:15,19587.66,Saturday_Half_Peak
07281937401,2024-01-13,5,16:30,19074.21,Saturday_Half_Peak
07281937401,2024-01-13,5,16:45,18012.1,Saturday_Half_Peak
07281937401,2024-01-13,5,17:00,18984.73,Saturday_Half_Peak
07281937401,2024-01-13,5,17:15,18481.91,Saturday_Half_Peak
07281937401,2024-01-13,5,17:30,18613.66,Saturday_Half_Peak
07281937401,2024-01-13,5,17:45,18762.51,Saturday_Half_Peak
07281937401,2024-01-13,5,18:00,19738.33,Saturday_Half_Peak
07281937401,2024-01-13,5,18:15,19649.57,Saturday_Half_Peak
07281937401,2024-01-13,5,18:30,19340.98,Saturday_Half_Peak
07281937401,2024-01-13,5,18:45,19148.7,Saturday_Half_Peak
07281937401,2024-01-13,5,19:00,18351.0,Saturday_Half_Peak
07281937401,2024-01-13,5,19:15,18195.39,Saturday_Half_Peak
07281937401,2024-01-13,5,19:30,18212.96,Saturday_Half_Peak
07281937401,2024-01-13,5,19:45,18286.83,Saturday_Half_Peak
07281937401,2024-01-13,5,20:00,18680.19,Saturday_Half_Peak
07281937401,2024-01-13,5,20:15,18957.5,Saturday_Half_Peak
07281937401,2024-01-13,5,20:30,18669.55,Saturday_Half_Peak
07281937401,2024-01-13,5,20:45,18910.14,Saturday_Half_Peak
07281937401,2024-01-13,5,21:00,19362.28,Saturday_Half_Peak
07281937401,2024-01-13,5,21:15,18567.14,Saturday_Half_Peak
07281937401,2024-01-13,5,21:30,19301.98,Saturday_Half_Peak
07281937401,2024-01-13,5,21:45,18885.41,Saturday_Half_Peak
07281937401,2024-01-13,5,22:00,18103.77,Saturday_Half_Peak
07281937401,2024-01-13,5,22:15,18704.77,Saturday_Half_Peak
07281937401,2024-01-13,5,22:30,19474.8,Saturday_Half_Peak
07281937401,2024-01-13,5,22:45,18982.85,Saturday_Half_Peak
07281937401,2024-01-13,5,23:00,19767.12,Saturday_Half_Peak
07281937401,2024-01-13,5,23:15,20839.21,Saturday_Half_Peak
07281937401,2024-01-13,5,23:30,19785.12,Saturday_Half_Peak
07281937401,2024-01-13,5,23:45,19658.32,Saturday_Half_Peak
07281937401,2024-01-14,6,00:00,20127.27,Off_Peak
07281937401,2024-01-14,6,00:15,20443.68,Off_Peak
07281937401,2024-01-14,6,00:30,20183.27,Off_Peak
07281937401,2024-01-14,6,00:45,20975.93,Off_Peak
07281937401,2024-01-14,6,01:00,21191.39,Off_Peak
07281937401,2024-01-14,6,01:15,21298.7,Off_Peak
07281937401,2024-01-14,6,01:30,20894.93,Off_Peak
07281937401,2024-01-14,6,01:45,20131.71,Off_Peak
07281937401,2024-01-14,6,02:00,20363.61,Off_Peak
07281937401,2024-01-14,6,02:15,20283.73,Off_Peak
07281937401,2024-01-14,6,02:30,20393.4,Off_Peak
07281937401,2024-01-14,6,02:45,20738.58,Off_Peak
07281937401,2024-01-14,6,03:00,21441.49,Off_Peak
07281937401,2024-01-14,6,03:15,20476.74,Off_Peak
07281937401,2024-01-14,6,03:30,20147.54,Off_Peak
07281937401,2024-01-14,6,03:45,18763.0,Off_Peak
07281937401,2024-01-14,6,04:00,17839.68,Off_Peak
07281937401,2024-01-14,6,04:15,17905.92,Off_Peak
07281937401,2024-01-14,6,04:30,17644.94,Off_Peak
07281937401,2024-01-14,6,04:45,17723.89,Off_Peak
07281937401,2024-01-14,6,05:00,17773.02,Off_Peak
07281937401,2024-01-14,6,05:15,17498.93,Off_Peak
07281937401,2024-01-14,6,05:30,16302.51,Off_Peak
07281937401,2024-01-14,6,05:45,16605.27,Off_Peak
07281937401,2024-01-14,6,06:00,17039.0,Off_Peak
07281937401,2024-01-14,6,06:15,17928.12,Off_Peak
07281937401,2024-01-14,6,06:30,18322.25,Off_Peak
07281937401,2024-01-14,6,06:45,18965.62,Off_Peak
07281937401,2024-01-14,6,07:00,20052.38,Off_Peak
07281937401,2024-01-14,6,07:15,19384.44,Off_Peak
07281937401,2024-01-14,6,07:30,19786.27,Off_Peak
07281937401,2024-01-14,6,07:45,20493.94,Off_Peak
07281937401,2024-01-14,6,08:00,21002.65,Off_Peak
07281937401,2024-01-14,6,08:15,19655.34,Off_Peak
07281937401,2024-01-14,6,08:30,19035.35,Off_Peak
07281937401,2024-01-14,6,08:45,17981.95,Off_Peak
07281937401,2024-01-14,6,09:00,17358.27,Off_Peak
07281937401,2024-01-14,6,09:15,16881.59,Off_Peak
07281937401,2024-01-14,6,09:30,17333.6,Off_Peak
07281937401,2024-01-14,6,09:45,18710.52,Off_Peak
07281937401,2024-01-14,6,10:00,18523.46,Off_Peak
07281937401,2024-01-14,6,10:15,18083.48,Off_Peak
07281937401,2024-01-14,6,10:30,17838.77,Off_Peak
07281937401,2024-01-14,6,10:45,18698.33,Off_Peak
07281937401,2024-01-14,6,11:00,18182.44,Off_Peak
07281937401,2024-01-14,6,11:15,19403.65,Off_Peak
07281937401,2024-01-14,6,11:30,20233.46,Off_Peak
07281937401,2024-01-14,6,11:45,20100.37,Off_Peak
07281937401,2024-01-14,6,12:00,19529.19,Off_Peak
07281937401,2024-01-14,6,12:15,19103.45,Off_Peak
07281937401,2024-01-14,6,12:30,19103.93,Off_Peak
07281937401,2024-01-14,6,12:45,18944.05,Off_Peak
07281937401,2024-01-14,6,13:00,19421.72,Off_Peak
07281937401,2024-01-14,6,13:15,19620.55,Off_Peak
07281937401,2024-01-14,6,13:30,20336.79,Off_Peak
07281937401,2024-01-14,6,13:45,19477.77,Off_Peak
07281937401,2024-01-14,6,14:00,19617.64,Off_Peak
07281937401,2024-01-14,6,14:15,19113.56,Off_Peak
07281937401,2024-01-14,6,14:30,19357.59,Off_Peak
07281937401,2024-01-14,6,14:45,18436.92,Off_Peak
07281937401,2024-01-14,6,15:00,18021.12,Off_Peak
07281937401,2024-01-14,6,15:15,17704.71,Off_Peak
07281937401,2024-01-14,6,15:30,18632.5,Off_Peak
07281937401,2024-01-14,6,15:45,17616.59,Off_Peak
07281937401,2024-01-14,6,16:00,18412.64,Off_Peak
07281937401,2024-01-14,6,16:15,19174.95,Off_Peak
07281937401,2024-01-14,6,16:30,19133.84,Off_Peak
07281937401,2024-01-14,6,16:45,18861.4,Off_Peak
07281937401,2024-01-14,6,17:00,19309.19,Off_Peak
07281937401,2024-01-14,6,17:15,19377.31,Off_Peak
07281937401,2024-01-14,6,17:30,19540.09,Off_Peak
07281937401,2024-01-14,6,17:45,19888.41,Off_Peak
07281937401,2024-01-14,6,18:00,19241.52,Off_Peak
07281937401,2024-01-14,6,18:15,18905.38,Off_Peak
07281937401,2024-01-14,6,18:30,18187.69,Off_Peak
07281937401,2024-01-14,6,18:45,17286.53,Off_Peak
07281937401,2024-01-14,6,19:00,17460.31,Off_Peak
07281937401,2024-01-14,6,19:15,17499.44,Off_Peak
07281937401,2024-01-14,6,19:30,17135.6,Off_Peak
07281937401,2024-01-14,6,19:45,16793.7,Off_Peak
07281937401,2024-01-14,6,20:00,17288.23,Off_Peak
07281937401,2024-01-14,6,20:15,17183.2,Off_Peak
07281937401,2024-01-14,6,20:30,17004.19,Off_Peak
07281937401,2024-01-14,6,20:45,17566.17,Off_Peak
07281937401,2024-01-14,6,21:00,17770.88,Off_Peak
07281937401,2024-01-14,6,21:15,17934.8,Off_Peak
07281937401,2024-01-14,6,21:30,17971.18,Off_Peak
07281937401,2024-01-14,6,21:45,18411.04,Off_Peak
07281937401,2024-01-14,6,22:00,19126.48,Off_Peak
07281937401,2024-01-14,6,22:15,19067.56,Off_Peak
07281937401,2024-01-14,6,22:30,18809.42,Off_Peak
07281937401,2024-01-14,6,22:45,18079.96,Off_Peak
07281937401,2024-01-14,6,23:00,18768.84,Off_Peak
07281937401,2024-01-14,6,23:15,18703.05,Off_Peak
07281937401,2024-01-14,6,23:30,19176.6,Off_Peak
07281937401,2024-01-14,6,23:45,18966.61,Off_Peak
07281937401,2024-01-15,0,00:00,19963.25,Off_Peak
07281937401,2024-01-15,0,00:15,19119.07,Off_Peak
07281937401,2024-01-15,0,00:30,19211.12,Off_Peak
07281937401,2024-01-15,0,00:45,18827.05,Off_Peak
07281937401,2024-01-15,0,01:00,18565.91,Off_Peak
07281937401,2024-01-15,0,01:15,17450.69,Off_Peak
07281937401,2024-01-15,0,01:30,18141.84,Off_Peak
07281937401,2024-01-15,0,01:45,18154.14,Off_Peak
07281937401,2024-01-15,0,02:00,18749.23,Off_Peak
07281937401,2024-01-15,0,02:15,19157.17,Off_Peak
07281937401,2024-01-15,0,02:30,19977.98,Off_Peak
07281937401,2024-01-15,0,02:45,19022.47,Off_Peak
07281937401,2024-01-15,0,03:00,18756.9,Off_Peak
07281937401,2024-01-15,0,03:15,18949.61,Off_Peak
07281937401,2024-01-15,0,03:30,18712.75,Off_Peak
07281937401,2024-01-15,0,03:45,18173.14,Off_Peak
07281937401,2024-01-15,0,04:00,19080.25,Off_Peak
07281937401,2024-01-15,0,04:15,18083.83,Off_Peak
07281937401,2024-01-15,0,04:30,18087.5,Off_Peak
07281937401,2024-01-15,0,04:45,18213.75,Off_Peak
07281937401,2024-01-15,0,05:00,18666.95,Off_Peak
07281937401,2024-01-15,0,05:15,18124.47,Off_Peak
07281937401,2024-01-15,0,05:30,18983.07,Off_Peak
07281937401,2024-01-15,0,05:45,19196.32,Off_Peak
07281937401,2024-01-15,0,06:00,21776.04,Half_Peak
07281937401,2024-01-15,0,06:15,20883.82,Half_Peak
07281937401,2024-01-15,0,06:30,21318.46,Half_Peak
07281937401,2024-01-15,0,06:45,20647.28,Half_Peak
07281937401,2024-01-15,0,07:00,20242.61,Half_Peak
07281937401,2024-01-15,0,07:15,20586.42,Half_Peak
07281937401,2024-01-15,0,07:30,20655.87,Half_Peak
