meter_no,date,weekday,time,demand_kW,period
07281937401,2024-12-10,1,14:00,20927.67,Half_Peak
07281937401,2024-12-10,1,14:15,21159.6,Half_Peak
07281937401,2024-12-10,1,14:30,21590.02,Half_Peak
07281937401,2024-12-10,1,14:45,20893.9,Half_Peak
07281937401,2024-12-10,1,15:00,20667.73,Half_Peak
07281937401,2024-12-10,1,15:15,21149.99,Half_Peak
07281937401,2024-12-10,1,15:30,20859.79,Half_Peak
07281937401,2024-12-10,1,15:45,20787.78,Half_Peak
07281937401,2024-12-10,1,16:00,20414.43,Half_Peak
07281937401,2024-12-10,1,16:15,19705.54,Half_Peak
07281937401,2024-12-10,1,16:30,19414.09,Half_Peak
07281937401,2024-12-10,1,16:45,19303.61,Half_Peak
07281937401,2024-12-10,1,17:00,19432.38,Half_Peak
07281937401,2024-12-10,1,17:15,20000.63,Half_Peak
07281937401,2024-12-10,1,17:30,20329.59,Half_Peak
07281937401,2024-12-10,1,17:45,21004.66,Half_Peak
07281937401,2024-12-10,1,18:00,20859.93,Half_Peak
07281937401,2024-12-10,1,18:15,20798.1,Half_Peak
07281937401,2024-12-10,1,18:30,20861.88,Half_Peak
07281937401,2024-12-10,1,18:45,21213.76,Half_Peak
07281937401,2024-12-10,1,19:00,21382.51,Half_Peak
07281937401,2024-12-10,1,19:15,21890.3,Half_Peak
07281937401,2024-12-10,1,19:30,21563.48,Half_Peak
07281937401,2024-12-10,1,19:45,21259.96,Half_Peak
07281937401,2024-12-10,1,20:00,21290.49,Half_Peak
07281937401,2024-12-10,1,20:15,20805.26,Half_Peak
07281937401,2024-12-10,1,20:30,20782.07,Half_Peak
07281937401,2024-12-10,1,20:45,20490.81,Half_Peak
07281937401,2024-12-10,1,21:00,21002.98,Half_Peak
07281937401,2024-12-10,1,21:15,19978.8,Half_Peak
07281937401,2024-12-10,1,21:30,19724.23,Half_Peak
07281937401,2024-12-10,1,21:45,19451.03,Half_Peak
07281937401,2024-12-10,1,22:00,19935.48,Half_Peak
07281937401,2024-12-10,1,22:15,19361.48,Half_Peak
07281937401,2024-12-10,1,22:30,19597.7,Half_Peak
07281937401,2024-12-10,1,22:45,20169.11,Half_Peak
07281937401,2024-12-10,1,23:00,20610.01,Half_Peak
07281937401,2024-12-10,1,23:15,19682.85,Half_Peak
07281937401,2024-12-10,1,23:30,19321.57,Half_Peak
07281937401,2024-12-10,1,23:45,19514.93,Half_Peak
07281937401,2024-12-11,2,00:00,17143.49,Off_Peak
07281937401,2024-12-11,2,00:15,16885.75,Off_Peak
07281937401,2024-12-11,2,00:30,17315.11,Off_Peak
07281937401,2024-12-11,2,00:45,17253.91,Off_Peak
07281937401,2024-12-11,2,01:00,17842.35,Off_Peak
07281937401,2024-12-11,2,01:15,17914.55,Off_Peak
07281937401,2024-12-11,2,01:30,17951.13,Off_Peak
07281937401,2024-12-11,2,01:45,17825.07,Off_Peak
07281937401,2024-12-11,2,02:00,18211.78,Off_Peak
07281937401,2024-12-11,2,02:15,18425.44,Off_Peak
07281937401,2024-12-11,2,02:30,17746.09,Off_Peak
07281937401,2024-12-11,2,02:45,17202.78,Off_Peak
07281937401,2024-12-11,2,03:00,17651.67,Off_Peak
07281937401,2024-12-11,2,03:15,17564.26,Off_Peak
07281937401,2024-12-11,2,03:30,17606.8,Off_Peak
07281937401,2024-12-11,2,03:45,17409.22,Off_Peak
07281937401,2024-12-11,2,04:00,18241.38,Off_Peak
07281937401,2024-12-11,2,04:15,18872.59,Off_Peak
07281937401,2024-12-11,2,04:30,19229.05,Off_Peak
07281937401,2024-12-11,2,04:45,18464.29,Off_Peak
07281937401,2024-12-11,2,05:00,18990.78,Off_Peak
07281937401,2024-12-11,2,05:15,18582.61,Off_Peak
07281937401,2024-12-11,2,05:30,18499.52,Off_Peak
07281937401,2024-12-11,2,05:45,18616.38,Off_Peak
07281937401,2024-12-11,2,06:00,21116.44,Half_Peak
07281937401,2024-12-11,2,06:15,21387.76,Half_Peak
07281937401,2024-12-11,2,06:30,21974.36,Half_Peak
07281937401,2024-12-11,2,06:45,21891.99,Half_Peak
07281937401,2024-12-11,2,07:00,21906.71,Half_Peak
07281937401,2024-12-11,2,07:15,21656.73,Half_Peak
07281937401,2024-12-11,2,07:30,20593.85,Half_Peak
07281937401,2024-12-11,2,07:45,19381.47,Half_Peak
07281937401,2024-12-11,2,08:00,18469.06,Half_Peak
07281937401,2024-12-11,2,08:15,18350.55,Half_Peak
07281937401,2024-12-11,2,08:30,18737.7,Half_Peak
07281937401,2024-12-11,2,08:45,19521.31,Half_Peak
07281937401,2024-12-11,2,09:00,19772.57,Half_Peak
07281937401,2024-12-11,2,09:15,20069.06,Half_Peak
07281937401,2024-12-11,2,09:30,20752.62,Half_Peak
07281937401,2024-12-11,2,09:45,21367.05,Half_Peak
07281937401,2024-12-11,2,10:00,21824.49,Half_Peak
07281937401,2024-12-11,2,10:15,22181.45,Half_Peak
07281937401,2024-12-11,2,10:30,22328.99,Half_Peak
07281937401,2024-12-11,2,10:45,21827.58,Half_Peak
07281937401,2024-12-11,2,11:00,18364.65,Off_Peak
07281937401,2024-12-11,2,11:15,18250.93,Off_Peak
07281937401,2024-12-11,2,11:30,18831.63,Off_Peak
07281937401,2024-12-11,2,11:45,18094.14,Off_Peak
07281937401,2024-12-11,2,12:00,17221.9,Off_Peak
07281937401,2024-12-11,2,12:15,18158.85,Off_Peak
07281937401,2024-12-11,2,12:30,17001.18,Off_Peak
07281937401,2024-12-11,2,12:45,16446.28,Off_Peak
07281937401,2024-12-11,2,13:00,16595.24,Off_Peak
07281937401,2024-12-11,2,13:15,16953.86,Off_Peak
07281937401,2024-12-11,2,13:30,15778.04,Off_Peak
07281937401,2024-12-11,2,13:45,16896.14,Off_Peak
07281937401,2024-12-11,2,14:00,19621.24,Half_Peak
07281937401,2024-12-11,2,14:15,20725.27,Half_Peak
07281937401,2024-12-11,2,14:30,20277.91,Half_Peak
07281937401,2024-12-11,2,14:45,21460.01,Half_Peak
07281937401,2024-12-11,2,15:00,21524.4,Half_Peak
07281937401,2024-12-11,2,15:15,20867.65,Half_Peak
07281937401,2024-12-11,2,15:30,19768.62,Half_Peak
07281937401,2024-12-11,2,15:45,20067.81,Half_Peak
07281937401,2024-12-11,2,16:00,19383.13,Half_Peak
07281937401,2024-12-11,2,16:15,18261.49,Half_Peak
07281937401,2024-12-11,2,16:30,18974.79,Half_Peak
07281937401,2024-12-11,2,16:45,19198.62,Half_Peak
07281937401,2024-12-11,2,17:00,19499.3,Half_Peak
07281937401,2024-12-11,2,17:15,19167.91,Half_Peak
07281937401,2024-12-11,2,17:30,19373.44,Half_Peak
07281937401,2024-12-11,2,17:45,18522.77,Half_Peak
07281937401,2024-12-11,2,18:00,18244.59,Half_Peak
07281937401,2024-12-11,2,18:15,18441.89,Half_Peak
07281937401,2024-12-11,2,18:30,19280.82,Half_Peak
07281937401,2024-12-11,2,18:45,19216.93,Half_Peak
07281937401,2024-12-11,2,19:00,20232.82,Half_Peak
07281937401,2024-12-11,2,19:15,21018.52,Half_Peak
07281937401,2024-12-11,2,19:30,20456.13,Half_Peak
07281937401,2024-12-11,2,19:45,20391.24,Half_Peak
07281937401,2024-12-11,2,20:00,20872.77,Half_Peak
07281937401,2024-12-11,2,20:15,20789.5,Half_Peak
07281937401,2024-12-11,2,20:30,20822.83,Half_Peak
07281937401,2024-12-11,2,20:45,21364.87,Half_Peak
07281937401,2024-12-11,2,21:00,21221.11,Half_Peak
07281937401,2024-12-11,2,21:15,20915.78,Half_Peak
07281937401,2024-12-11,2,21:30,20047.43,Half_Peak
07281937401,2024-12-11,2,21:45,19568.65,Half_Peak
07281937401,2024-12-11,2,22:00,18983.18,Half_Peak
07281937401,2024-12-11,2,22:15,19089.64,Half_Peak
07281937401,2024-12-11,2,22:30,19837.36,Half_Peak
07281937401,2024-12-11,2,22:45,20246.61,Half_Peak
07281937401,2024-12-11,2,23:00,20669.11,Half_Peak
07281937401,2024-12-11,2,23:15,21428.08,Half_Peak
07281937401,2024-12-11,2,23:30,20388.84,Half_Peak
07281937401,2024-12-11,2,23:45,20154.99,Half_Peak
07281937401,2024-12-12,3,00:00,18274.87,Off_Peak
07281937401,2024-12-12,3,00:15,17405.24,Off_Peak
07281937401,2024-12-12,3,00:30,17921.34,Off_Peak
07281937401,2024-12-12,3,00:45,19104.33,Off_Peak
07281937401,2024-12-12,3,01:00,19180.84,Off_Peak
07281937401,2024-12-12,3,01:15,18766.63,Off_Peak
07281937401,2024-12-12,3,01:30,18894.77,Off_Peak
07281937401,2024-12-12,3,01:45,18798.53,Off_Peak
07281937401,2024-12-12,3,02:00,17639.81,Off_Peak
07281937401,2024-12-12,3,02:15,17531.27,Off_Peak
07281937401,2024-12-12,3,02:30,16800.45,Off_Peak
07281937401,2024-12-12,3,02:45,16860.22,Off_Peak
07281937401,2024-12-12,3,03:00,16943.37,Off_Peak
07281937401,2024-12-12,3,03:15,17538.74,Off_Peak
07281937401,2024-12-12,3,03:30,17573.11,Off_Peak
07281937401,2024-12-12,3,03:45,18728.73,Off_Peak
07281937401,2024-12-12,3,04:00,18535.49,Off_Peak
07281937401,2024-12-12,3,04:15,18095.81,Off_Peak
07281937401,2024-12-12,3,04:30,17804.91,Off_Peak
07281937401,2024-12-12,3,04:45,18305.12,Off_Peak
07281937401,2024-12-12,3,05:00,17394.95,Off_Peak
07281937401,2024-12-12,3,05:15,18137.4,Off_Peak
07281937401,2024-12-12,3,05:30,18581.2,Off_Peak
07281937401,2024-12-12,3,05:45,18395.54,Off_Peak
07281937401,2024-12-12,3,06:00,20312.23,Half_Peak
07281937401,2024-12-12,3,06:15,21116.34,Half_Peak
07281937401,2024-12-12,3,06:30,20847.47,Half_Peak
07281937401,2024-12-12,3,06:45,19539.58,Half_Peak
07281937401,2024-12-12,3,07:00,20465.15,Half_Peak
07281937401,2024-12-12,3,07:15,20223.35,Half_Peak
07281937401,2024-12-12,3,07:30,19962.48,Half_Peak
07281937401,2024-12-12,3,07:45,19866.37,Half_Peak
07281937401,2024-12-12,3,08:00,20232.65,Half_Peak
07281937401,2024-12-12,3,08:15,20448.87,Half_Peak
07281937401,2024-12-12,3,08:30,20735.95,Half_Peak
07281937401,2024-12-12,3,08:45,20810.28,Half_Peak
07281937401,2024-12-12,3,09:00,21912.83,Half_Peak
07281937401,2024-12-12,3,09:15,21680.88,Half_Peak
07281937401,2024-12-12,3,09:30,21421.38,Half_Peak
07281937401,2024-12-12,3,09:45,21963.85,Half_Peak
07281937401,2024-12-12,3,10:00,21620.23,Half_Peak
07281937401,2024-12-12,3,10:15,20793.45,Half_Peak
07281937401,2024-12-12,3,10:30,21007.24,Half_Peak
07281937401,2024-12-12,3,10:45,20873.25,Half_Peak
07281937401,2024-12-12,3,11:00,17576.35,Off_Peak
07281937401,2024-12-12,3,11:15,17374.81,Off_Peak
07281937401,2024-12-12,3,11:30,17965.63,Off_Peak
07281937401,2024-12-12,3,11:45,18584.43,Off_Peak
07281937401,2024-12-12,3,12:00,18791.41,Off_Peak
07281937401,2024-12-12,3,12:15,18827.99,Off_Peak
07281937401,2024-12-12,3,12:30,19352.49,Off_Peak
07281937401,2024-12-12,3,12:45,18329.26,Off_Peak
07281937401,2024-12-12,3,13:00,18064.23,Off_Peak
07281937401,2024-12-12,3,13:15,18164.19,Off_Peak
07281937401,2024-12-12,3,13:30,18131.44,Off_Peak
07281937401,2024-12-12,3,13:45,18406.09,Off_Peak
07281937401,2024-12-12,3,14:00,21995.06,Half_Peak
07281937401,2024-12-12,3,14:15,21745.78,Half_Peak
07281937401,2024-12-12,3,14:30,21684.92,Half_Peak
07281937401,2024-12-12,3,14:45,21115.53,Half_Peak
07281937401,2024-12-12,3,15:00,20415.75,Half_Peak
07281937401,2024-12-12,3,15:15,20139.96,Half_Peak
07281937401,2024-12-12,3,15:30,20587.62,Half_Peak
07281937401,2024-12-12,3,15:45,19813.84,Half_Peak
07281937401,2024-12-12,3,16:00,20906.93,Half_Peak
07281937401,2024-12-12,3,16:15,21341.52,Half_Peak
07281937401,2024-12-12,3,16:30,21087.45,Half_Peak
07281937401,2024-12-12,3,16:45,20370.43,Half_Peak
07281937401,2024-12-12,3,17:00,20346.7,Half_Peak
07281937401,2024-12-12,3,17:15,19460.05,Half_Peak
07281937401,2024-12-12,3,17:30,19389.37,Half_Peak
07281937401,2024-12-12,3,17:45,19591.27,Half_Peak
07281937401,2024-12-12,3,18:00,20215.58,Half_Peak
07281937401,2024-12-12,3,18:15,20274.66,Half_Peak
07281937401,2024-12-12,3,18:30,20637.1,Half_Peak
07281937401,2024-12-12,3,18:45,20862.91,Half_Peak
07281937401,2024-12-12,3,19:00,20307.87,Half_Peak
07281937401,2024-12-12,3,19:15,20316.47,Half_Peak
07281937401,2024-12-12,3,19:30,20213.52,Half_Peak
07281937401,2024-12-12,3,19:45,20498.17,Half_Peak
07281937401,2024-12-12,3,20:00,20098.3,Half_Peak
07281937401,2024-12-12,3,20:15,20672.11,Half_Peak
07281937401,2024-12-12,3,20:30,20356.77,Half_Peak
07281937401,2024-12-12,3,20:45,20743.17,Half_Peak
07281937401,2024-12-12,3,21:00,20252.27,Half_Peak
07281937401,2024-12-12,3,21:15,20498.47,Half_Peak
07281937401,2024-12-12,3,21:30,20315.71,Half_Peak
07281937401,2024-12-12,3,21:45,20921.59,Half_Peak
07281937401,2024-12-12,3,22:00,20536.85,Half_Peak
07281937401,2024-12-12,3,22:15,20848.98,Half_Peak
07281937401,2024-12-12,3,22:30,20887.79,Half_Peak
07281937401,2024-12-12,3,22:45,20995.69,Half_Peak
07281937401,2024-12-12,3,23:00,20952.84,Half_Peak
07281937401,2024-12-12,3,23:15,21648.05,Half_Peak
07281937401,2024-12-12,3,23:30,22165.37,Half_Peak
07281937401,2024-12-12,3,23:45,22090.0,Half_Peak
07281937401,2024-12-13,4,00:00,20000.99,Off_Peak
07281937401,2024-12-13,4,00:15,19761.59,Off_Peak
07281937401,2024-12-13,4,00:30,20077.16,Off_Peak
07281937401,2024-12-13,4,00:45,19311.17,Off_Peak
07281937401,2024-12-13,4,01:00,18721.66,Off_Peak
07281937401,2024-12-13,4,01:15,18751.76,Off_Peak
07281937401,2024-12-13,4,01:30,18007.28,Off_Peak
07281937401,2024-12-13,4,01:45,17256.89,Off_Peak
07281937401,2024-12-13,4,02:00,17189.29,Off_Peak
07281937401,2024-12-13,4,02:15,17027.17,Off_Peak
07281937401,2024-12-13,4,02:30,15674.3,Off_Peak
07281937401,2024-12-13,4,02:45,16476.35,Off_Peak
07281937401,2024-12-13,4,03:00,16513.34,Off_Peak
07281937401,2024-12-13,4,03:15,16866.33,Off_Peak
07281937401,2024-12-13,4,03:30,17426.87,Off_Peak
07281937401,2024-12-13,4,03:45,18305.59,Off_Peak
07281937401,2024-12-13,4,04:00,17536.43,Off_Peak
07281937401,2024-12-13,4,04:15,18266.71,Off_Peak
07281937401,2024-12-13,4,04:30,18177.61,Off_Peak
07281937401,2024-12-13,4,04:45,18863.26,Off_Peak
07281937401,2024-12-13,4,05:00,19338.54,Off_Peak
07281937401,2024-12-13,4,05:15,19225.6,Off_Peak
07281937401,2024-12-13,4,05:30,19318.89,Off_Peak
07281937401,2024-12-13,4,05:45,19944.67,Off_Peak
07281937401,2024-12-13,4,06:00,21437.26,Half_Peak
07281937401,2024-12-13,4,06:15,20333.84,Half_Peak
07281937401,2024-12-13,4,06:30,21456.66,Half_Peak
07281937401,2024-12-13,4,06:45,20929.1,Half_Peak
07281937401,2024-12-13,4,07:00,19942.16,Half_Peak
07281937401,2024-12-13,4,07:15,20718.93,Half_Peak
07281937401,2024-12-13,4,07:30,21283.76,Half_Peak
07281937401,2024-12-13,4,07:45,20716.7,Half_Peak
07281937401,2024-12-13,4,08:00,20226.67,Half_Peak
07281937401,2024-12-13,4,08:15,21403.87,Half_Peak
07281937401,2024-12-13,4,08:30,21433.29,Half_Peak
07281937401,2024-12-13,4,08:45,21200.64,Half_Peak
07281937401,2024-12-13,4,09:00,21824.66,Half_Peak
07281937401,2024-12-13,4,09:15,21459.01,Half_Peak
07281937401,2024-12-13,4,09:30,20998.46,Half_Peak
07281937401,2024-12-13,4,09:45,21290.17,Half_Peak
07281937401,2024-12-13,4,10:00,20724.95,Half_Peak
07281937401,2024-12-13,4,10:15,19524.15,Half_Peak
07281937401,2024-12-13,4,10:30,20840.06,Half_Peak
07281937401,2024-12-13,4,10:45,20958.06,Half_Peak
07281937401,2024-12-13,4,11:00,18153.95,Off_Peak
07281937401,2024-12-13,4,11:15,18321.36,Off_Peak
07281937401,2024-12-13,4,11:30,18527.84,Off_Peak
07281937401,2024-12-13,4,11:45,18423.53,Off_Peak
07281937401,2024-12-13,4,12:00,17658.25,Off_Peak
07281937401,2024-12-13,4,12:15,17537.22,Off_Peak
07281937401,2024-12-13,4,12:30,18461.06,Off_Peak
07281937401,2024-12-13,4,12:45,18984.59,Off_Peak
07281937401,2024-12-13,4,13:00,17820.47,Off_Peak
07281937401,2024-12-13,4,13:15,17619.62,Off_Peak
07281937401,2024-12-13,4,13:30,17780.29,Off_Peak
07281937401,2024-12-13,4,13:45,16723.95,Off_Peak
07281937401,2024-12-13,4,14:00,18894.23,Half_Peak
07281937401,2024-12-13,4,14:15,19247.89,Half_Peak
07281937401,2024-12-13,4,14:30,20240.33,Half_Peak
07281937401,2024-12-13,4,14:45,19521.78,Half_Peak
07281937401,2024-12-13,4,15:00,20938.9,Half_Peak
07281937401,2024-12-13,4,15:15,20713.27,Half_Peak
07281937401,2024-12-13,4,15:30,21399.04,Half_Peak
07281937401,2024-12-13,4,15:45,21109.77,Half_Peak
07281937401,2024-12-13,4,16:00,21700.76,Half_Peak
07281937401,2024-12-13,4,16:15,20999.28,Half_Peak
07281937401,2024-12-13,4,16:30,20733.19,Half_Peak
07281937401,2024-12-13,4,16:45,20469.29,Half_Peak
07281937401,2024-12-13,4,17:00,20433.89,Half_Peak
07281937401,2024-12-13,4,17:15,19840.45,Half_Peak
07281937401,2024-12-13,4,17:30,20171.86,Half_Peak
07281937401,2024-12-13,4,17:45,20448.95,Half_Peak
07281937401,2024-12-13,4,18:00,20507.34,Half_Peak
07281937401,2024-12-13,4,18:15,19789.54,Half_Peak
07281937401,2024-12-13,4,18:30,20224.49,Half_Peak
07281937401,2024-12-13,4,18:45,19701.31,Half_Peak
07281937401,2024-12-13,4,19:00,19744.56,Half_Peak
07281937401,2024-12-13,4,19:15,18946.83,Half_Peak
07281937401,2024-12-13,4,19:30,19432.71,Half_Peak
07281937401,2024-12-13,4,19:45,19072.7,Half_Peak
07281937401,2024-12-13,4,20:00,18792.01,Half_Peak
07281937401,2024-12-13,4,20:15,18881.58,Half_Peak
07281937401,2024-12-13,4,20:30,19532.1,Half_Peak
07281937401,2024-12-13,4,20:45,19051.78,Half_Peak
07281937401,2024-12-13,4,21:00,18854.11,Half_Peak
07281937401,2024-12-13,4,21:15,19641.64,Half_Peak
07281937401,2024-12-13,4,21:30,19603.86,Half_Peak
07281937401,2024-12-13,4,21:45,20069.69,Half_Peak
07281937401,2024-12-13,4,22:00,20174.92,Half_Peak
07281937401,2024-12-13,4,22:15,20721.7,Half_Peak
07281937401,2024-12-13,4,22:30,20175.88,Half_Peak
07281937401,2024-12-13,4,22:45,20541.06,Half_Peak
07281937401,2024-12-13,4,23:00,19606.33,Half_Peak
07281937401,2024-12-13,4,23:15,19953.88,Half_Peak
07281937401,2024-12-13,4,23:30,19087.41,Half_Peak
07281937401,2024-12-13,4,23:45,19723.34,Half_Peak
07281937401,2024-12-14,5,00:00,17791.96,Off_Peak
07281937401,2024-12-14,5,00:15,17979.41,Off_Peak
07281937401,2024-12-14,5,00:30,18099.77,Off_Peak
07281937401,2024-12-14,5,00:45,18955.42,Off_Peak
07281937401,2024-12-14,5,01:00,18579.92,Off_Peak
07281937401,2024-12-14,5,01:15,18674.25,Off_Peak
07281937401,2024-12-14,5,01:30,19547.81,Off_Peak
07281937401,2024-12-14,5,01:45,20174.03,Off_Peak
07281937401,2024-12-14,5,02:00,20544.26,Off_Peak
07281937401,2024-12-14,5,02:15,20625.2,Off_Peak
07281937401,2024-12-14,5,02:30,20315.8,Off_Peak
07281937401,2024-12-14,5,02:45,19823.54,Off_Peak
07281937401,2024-12-14,5,03:00,19661.55,Off_Peak
07281937401,2024-12-14,5,03:15,19769.57,Off_Peak
07281937401,2024-12-14,5,03:30,19875.81,Off_Peak
07281937401,2024-12-14,5,03:45,19459.64,Off_Peak
07281937401,2024-12-14,5,04:00,19945.71,Off_Peak
07281937401,2024-12-14,5,04:15,18891.49,Off_Peak
07281937401,2024-12-14,5,04:30,17671.17,Off_Peak
07281937401,2024-12-14,5,04:45,16967.95,Off_Peak
07281937401,2024-12-14,5,05:00,16737.33,Off_Peak
07281937401,2024-12-14,5,05:15,15534.29,Off_Peak
07281937401,2024-12-14,5,05:30,16129.59,Off_Peak
07281937401,2024-12-14,5,05:45,16562.88,Off_Peak
07281937401,2024-12-14,5,06:00,22926.18,Saturday_Half_Peak
07281937401,2024-12-14,5,06:15,22848.6,Saturday_Half_Peak
07281937401,2024-12-14,5,06:30,23606.52,Saturday_Half_Peak
07281937401,2024-12-14,5,06:45,23725.08,Saturday_Half_Peak
07281937401,2024-12-14,5,07:00,23352.9,Saturday_Half_Peak
07281937401,2024-12-14,5,07:15,23375.8,Saturday_Half_Peak
07281937401,2024-12-14,5,07:30,23883.41,Saturday_Half_Peak
07281937401,2024-12-14,5,07:45,24212.23,Saturday_Half_Peak
07281937401,2024-12-14,5,08:00,24549.94,Saturday_Half_Peak
07281937401,2024-12-14,5,08:15,25653.88,Saturday_Half_Peak
07281937401,2024-12-14,5,08:30,25262.11,Saturday_Half_Peak
07281937401,2024-12-14,5,08:45,24451.76,Saturday_Half_Peak
07281937401,2024-12-14,5,09:00,23702.42,Saturday_Half_Peak
07281937401,2024-12-14,5,09:15,23807.3,Saturday_Half_Peak
07281937401,2024-12-14,5,09:30,22595.95,Saturday_Half_Peak
07281937401,2024-12-14,5,09:45,22366.49,Saturday_Half_Peak
07281937401,2024-12-14,5,10:00,22371.07,Saturday_Half_Peak
07281937401,2024-12-14,5,10:15,22626.42,Saturday_Half_Peak
07281937401,2024-12-14,5,10:30,22784.68,Saturday_Half_Peak
07281937401,2024-12-14,5,10:45,23013.08,Saturday_Half_Peak
07281937401,2024-12-14,5,11:00,18132.81,Off_Peak
07281937401,2024-12-14,5,11:15,18232.18,Off_Peak
07281937401,2024-12-14,5,11:30,17837.36,Off_Peak
07281937401,2024-12-14,5,11:45,17351.72,Off_Peak
07281937401,2024-12-14,5,12:00,17625.69,Off_Peak
07281937401,2024-12-14,5,12:15,16701.05,Off_Peak
07281937401,2024-12-14,5,12:30,17536.65,Off_Peak
07281937401,2024-12-14,5,12:45,17381.87,Off_Peak
07281937401,2024-12-14,5,13:00,17291.45,Off_Peak
07281937401,2024-12-14,5,13:15,18150.06,Off_Peak
07281937401,2024-12-14,5,13:30,19240.72,Off_Peak
07281937401,2024-12-14,5,13:45,18854.22,Off_Peak
07281937401,2024-12-14,5,14:00,24649.45,Saturday_Half_Peak
07281937401,2024-12-14,5,14:15,23910.26,Saturday_Half_Peak
07281937401,2024-12-14,5,14:30,23552.31,Saturday_Half_Peak
07281937401,2024-12-14,5,14:45,23498.48,Saturday_Half_Peak
07281937401,2024-12-14,5,15:00,23458.42,Saturday_Half_Peak
07281937401,2024-12-14,5,15:15,23635.43,Saturday_Half_Peak
07281937401,2024-12-14,5,15:30,23993.32,Saturday_Half_Peak
07281937401,2024-12-14,5,15:45,23617.35,Saturday_Half_Peak
07281937401,2024-12-14,5,16:00,22654.62,Saturday_Half_Peak
07281937401,2024-12-14,5,16:15,22706.45,Saturday_Half_Peak
07281937401,2024-12-14,5,16:30,22064.91,Saturday_Half_Peak
07281937401,2024-12-14,5,16:45,22134.64,Saturday_Half_Peak
07281937401,2024-12-14,5,17:00,22333.86,Saturday_Half_Peak
07281937401,2024-12-14,5,17:15,22193.0,Saturday_Half_Peak
07281937401,2024-12-14,5,17:30,22410.1,Saturday_Half_Peak
07281937401,2024-12-14,5,17:45,23071.33,Saturday_Half_Peak
07281937401,2024-12-14,5,18:00,23069.33,Saturday_Half_Peak
07281937401,2024-12-14,5,18:15,22702.89,Saturday_Half_Peak
07281937401,2024-12-14,5,18:30,22608.58,Saturday_Half_Peak
07281937401,2024-12-14,5,18:45,22719.55,Saturday_Half_Peak
07281937401,2024-12-14,5,19:00,22080.42,Saturday_Half_Peak
07281937401,2024-12-14,5,19:15,22251.27,Saturday_Half_Peak
07281937401,2024-12-14,5,19:30,21793.57,Saturday_Half_Peak
07281937401,2024-12-14,5,19:45,22526.43,Saturday_Half_Peak
07281937401,2024-12-14,5,20:00,21834.56,Saturday_Half_Peak
07281937401,2024-12-14,5,20:15,21880.78,Saturday_Half_Peak
07281937401,2024-12-14,5,20:30,22247.12,Saturday_Half_Peak
07281937401,2024-12-14,5,20:45,22290.23,Saturday_Half_Peak
07281937401,2024-12-14,5,21:00,21598.79,Saturday_Half_Peak
07281937401,2024-12-14,5,21:15,21808.27,Saturday_Half_Peak
07281937401,2024-12-14,5,21:30,22607.4,Saturday_Half_Peak
07281937401,2024-12-14,5,21:45,22884.04,Saturday_Half_Peak
07281937401,2024-12-14,5,22:00,23124.24,Saturday_Half_Peak
07281937401,2024-12-14,5,22:15,23522.82,Saturday_Half_Peak
07281937401,2024-12-14,5,22:30,23930.43,Saturday_Half_Peak
07281937401,2024-12-14,5,22:45,23343.53,Saturday_Half_Peak
07281937401,2024-12-14,5,23:00,23089.23,Saturday_Half_Peak
07281937401,2024-12-14,5,23:15,22810.49,Saturday_Half_Peak
07281937401,2024-12-14,5,23:30,23610.35,Saturday_Half_Peak
07281937401,2024-12-14,5,23:45,23973.26,Saturday_Half_Peak
07281937401,2024-12-15,6,00:00,19355.37,Off_Peak
07281937401,2024-12-15,6,00:15,19091.43,Off_Peak
07281937401,2024-12-15,6,00:30,20344.62,Off_Peak
07281937401,2024-12-15,6,00:45,20309.68,Off_Peak
07281937401,2024-12-15,6,01:00,19187.87,Off_Peak
07281937401,2024-12-15,6,01:15,19192.68,Off_Peak
07281937401,2024-12-15,6,01:30,19480.28,Off_Peak
07281937401,2024-12-15,6,01:45,19416.49,Off_Peak
07281937401,2024-12-15,6,02:00,18309.57,Off_Peak
07281937401,2024-12-15,6,02:15,19041.98,Off_Peak
07281937401,2024-12-15,6,02:30,18753.21,Off_Peak
07281937401,2024-12-15,6,02:45,18134.4,Off_Peak
07281937401,2024-12-15,6,03:00,17913.0,Off_Peak
07281937401,2024-12-15,6,03:15,18701.92,Off_Peak
07281937401,2024-12-15,6,03:30,19032.55,Off_Peak
07281937401,2024-12-15,6,03:45,18597.08,Off_Peak
07281937401,2024-12-15,6,04:00,19569.55,Off_Peak
07281937401,2024-12-15,6,04:15,19182.0,Off_Peak
07281937401,2024-12-15,6,04:30,19130.44,Off_Peak
07281937401,2024-12-15,6,04:45,18086.22,Off_Peak
07281937401,2024-12-15,6,05:00,18104.78,Off_Peak
07281937401,2024-12-15,6,05:15,17714.0,Off_Peak
07281937401,2024-12-15,6,05:30,18466.21,Off_Peak
07281937401,2024-12-15,6,05:45,18078.79,Off_Peak
07281937401,2024-12-15,6,06:00,18097.45,Off_Peak
07281937401,2024-12-15,6,06:15,18113.86,Off_Peak
07281937401,2024-12-15,6,06:30,17946.11,Off_Peak
07281937401,2024-12-15,6,06:45,16734.18,Off_Peak
07281937401,2024-12-15,6,07:00,17424.05,Off_Peak
07281937401,2024-12-15,6,07:15,17256.29,Off_Peak
07281937401,2024-12-15,6,07:30,17268.79,Off_Peak
