meter_no,date,weekday,time,demand_kW,period
07281937401,2024-04-10,2,14:00,26182.41,Half_Peak
07281937401,2024-04-10,2,14:15,26955.95,Half_Peak
07281937401,2024-04-10,2,14:30,27222.53,Half_Peak
07281937401,2024-04-10,2,14:45,27335.81,Half_Peak
07281937401,2024-04-10,2,15:00,27523.92,Half_Peak
07281937401,2024-04-10,2,15:15,27451.44,Half_Peak
07281937401,2024-04-10,2,15:30,28132.55,Half_Peak
07281937401,2024-04-10,2,15:45,26268.9,Half_Peak
07281937401,2024-04-10,2,16:00,24251.59,Half_Peak
07281937401,2024-04-10,2,16:15,23517.76,Half_Peak
07281937401,2024-04-10,2,16:30,21210.93,Half_Peak
07281937401,2024-04-10,2,16:45,19517.46,Half_Peak
07281937401,2024-04-10,2,17:00,19945.43,Half_Peak
07281937401,2024-04-10,2,17:15,19956.21,Half_Peak
07281937401,2024-04-10,2,17:30,20336.62,Half_Peak
07281937401,2024-04-10,2,17:45,20518.79,Half_Peak
07281937401,2024-04-10,2,18:00,20727.6,Half_Peak
07281937401,2024-04-10,2,18:15,20267.59,Half_Peak
07281937401,2024-04-10,2,18:30,20058.95,Half_Peak
07281937401,2024-04-10,2,18:45,20163.77,Half_Peak
07281937401,2024-04-10,2,19:00,19993.44,Half_Peak
07281937401,2024-04-10,2,19:15,19842.43,Half_Peak
07281937401,2024-04-10,2,19:30,20416.32,Half_Peak
07281937401,2024-04-10,2,19:45,20484.33,Half_Peak
07281937401,2024-04-10,2,20:00,20109.92,Half_Peak
07281937401,2024-04-10,2,20:15,21087.31,Half_Peak
07281937401,2024-04-10,2,20:30,29337.0,Half_Peak
07281937401,2024-04-10,2,20:45,21286.01,Half_Peak
07281937401,2024-04-10,2,21:00,21127.0,Half_Peak
07281937401,2024-04-10,2,21:15,21468.13,Half_Peak
07281937401,2024-04-10,2,21:30,21056.02,Half_Peak
07281937401,2024-04-10,2,21:45,20378.62,Half_Peak
07281937401,2024-04-10,2,22:00,19786.21,Half_Peak
07281937401,2024-04-10,2,22:15,21924.21,Half_Peak
07281937401,2024-04-10,2,22:30,22535.57,Half_Peak
07281937401,2024-04-10,2,22:45,22573.83,Half_Peak
07281937401,2024-04-10,2,23:00,23470.71,Half_Peak
07281937401,2024-04-10,2,23:15,25034.27,Half_Peak
07281937401,2024-04-10,2,23:30,24698.06,Half_Peak
07281937401,2024-04-10,2,23:45,24281.77,Half_Peak
07281937401,2024-04-11,3,00:00,22280.14,Off_Peak
07281937401,2024-04-11,3,00:15,23461.22,Off_Peak
07281937401,2024-04-11,3,00:30,23057.0,Off_Peak
07281937401,2024-04-11,3,00:45,23396.96,Off_Peak
07281937401,2024-04-11,3,01:00,22691.66,Off_Peak
07281937401,2024-04-11,3,01:15,21431.74,Off_Peak
07281937401,2024-04-11,3,01:30,20328.74,Off_Peak
07281937401,2024-04-11,3,01:45,20949.56,Off_Peak
07281937401,2024-04-11,3,02:00,20510.32,Off_Peak
07281937401,2024-04-11,3,02:15,20552.32,Off_Peak
07281937401,2024-04-11,3,02:30,20905.2,Off_Peak
07281937401,2024-04-11,3,02:45,21991.39,Off_Peak
07281937401,2024-04-11,3,03:00,21380.83,Off_Peak
07281937401,2024-04-11,3,03:15,21368.3,Off_Peak
07281937401,2024-04-11,3,03:30,22285.87,Off_Peak
07281937401,2024-04-11,3,03:45,21676.94,Off_Peak
07281937401,2024-04-11,3,04:00,21939.94,Off_Peak
07281937401,2024-04-11,3,04:15,21931.19,Off_Peak
07281937401,2024-04-11,3,04:30,21091.95,Off_Peak
07281937401,2024-04-11,3,04:45,19608.11,Off_Peak
07281937401,2024-04-11,3,05:00,19718.33,Off_Peak
07281937401,2024-04-11,3,05:15,19126.68,Off_Peak
07281937401,2024-04-11,3,05:30,18377.42,Off_Peak
07281937401,2024-04-11,3,05:45,19311.07,Off_Peak
07281937401,2024-04-11,3,06:00,23453.19,Half_Peak
07281937401,2024-04-11,3,06:15,23696.48,Half_Peak
07281937401,2024-04-11,3,06:30,23741.05,Half_Peak
07281937401,2024-04-11,3,06:45,24649.39,Half_Peak
07281937401,2024-04-11,3,07:00,24575.99,Half_Peak
07281937401,2024-04-11,3,07:15,25278.09,Half_Peak
07281937401,2024-04-11,3,07:30,25087.16,Half_Peak
07281937401,2024-04-11,3,07:45,25551.87,Half_Peak
07281937401,2024-04-11,3,08:00,24504.63,Half_Peak
07281937401,2024-04-11,3,08:15,23049.54,Half_Peak
07281937401,2024-04-11,3,08:30,23615.83,Half_Peak
07281937401,2024-04-11,3,08:45,23309.96,Half_Peak
07281937401,2024-04-11,3,09:00,21359.65,Half_Peak
07281937401,2024-04-11,3,09:15,21688.28,Half_Peak
07281937401,2024-04-11,3,09:30,21853.18,Half_Peak
07281937401,2024-04-11,3,09:45,21979.85,Half_Peak
07281937401,2024-04-11,3,10:00,22050.56,Half_Peak
07281937401,2024-04-11,3,10:15,22997.5,Half_Peak
07281937401,2024-04-11,3,10:30,24152.99,Half_Peak
07281937401,2024-04-11,3,10:45,23856.25,Half_Peak
07281937401,2024-04-11,3,11:00,18529.32,Off_Peak
07281937401,2024-04-11,3,11:15,20077.84,Off_Peak
07281937401,2024-04-11,3,11:30,19154.76,Off_Peak
07281937401,2024-04-11,3,11:45,18538.39,Off_Peak
07281937401,2024-04-11,3,12:00,18802.78,Off_Peak
07281937401,2024-04-11,3,12:15,20279.77,Off_Peak
07281937401,2024-04-11,3,12:30,20089.04,Off_Peak
07281937401,2024-04-11,3,12:45,21632.7,Off_Peak
07281937401,2024-04-11,3,13:00,21453.52,Off_Peak
07281937401,2024-04-11,3,13:15,22028.11,Off_Peak
07281937401,2024-04-11,3,13:30,20478.9,Off_Peak
07281937401,2024-04-11,3,13:45,19198.91,Off_Peak
07281937401,2024-04-11,3,14:00,22672.32,Half_Peak
07281937401,2024-04-11,3,14:15,21519.24,Half_Peak
07281937401,2024-04-11,3,14:30,20844.4,Half_Peak
07281937401,2024-04-11,3,14:45,21583.08,Half_Peak
07281937401,2024-04-11,3,15:00,21400.77,Half_Peak
07281937401,2024-04-11,3,15:15,19913.93,Half_Peak
07281937401,2024-04-11,3,15:30,20026.51,Half_Peak
07281937401,2024-04-11,3,15:45,20337.55,Half_Peak
07281937401,2024-04-11,3,16:00,20440.01,Half_Peak
07281937401,2024-04-11,3,16:15,20984.0,Half_Peak
07281937401,2024-04-11,3,16:30,20853.17,Half_Peak
07281937401,2024-04-11,3,16:45,20632.79,Half_Peak
07281937401,2024-04-11,3,17:00,20746.86,Half_Peak
07281937401,2024-04-11,3,17:15,20015.88,Half_Peak
07281937401,2024-04-11,3,17:30,18838.37,Half_Peak
07281937401,2024-04-11,3,17:45,19329.62,Half_Peak
07281937401,2024-04-11,3,18:00,19873.62,Half_Peak
07281937401,2024-04-11,3,18:15,20052.09,Half_Peak
07281937401,2024-04-11,3,18:30,20714.9,Half_Peak
07281937401,2024-04-11,3,18:45,21502.36,Half_Peak
07281937401,2024-04-11,3,19:00,21581.74,Half_Peak
07281937401,2024-04-11,3,19:15,21908.78,Half_Peak
07281937401,2024-04-11,3,19:30,21785.9,Half_Peak
07281937401,2024-04-11,3,19:45,20974.57,Half_Peak
07281937401,2024-04-11,3,20:00,20807.68,Half_Peak
07281937401,2024-04-11,3,20:15,20575.04,Half_Peak
07281937401,2024-04-11,3,20:30,20341.68,Half_Peak
07281937401,2024-04-11,3,20:45,19723.04,Half_Peak
07281937401,2024-04-11,3,21:00,29222.0,Half_Peak
07281937401,2024-04-11,3,21:15,20147.2,Half_Peak
07281937401,2024-04-11,3,21:30,20433.37,Half_Peak
07281937401,2024-04-11,3,21:45,19895.05,Half_Peak
07281937401,2024-04-11,3,22:00,21527.64,Half_Peak
07281937401,2024-04-11,3,22:15,22164.88,Half_Peak
07281937401,2024-04-11,3,22:30,21997.79,Half_Peak
07281937401,2024-04-11,3,22:45,22523.3,Half_Peak
07281937401,2024-04-11,3,23:00,23470.89,Half_Peak
07281937401,2024-04-11,3,23:15,23438.34,Half_Peak
07281937401,2024-04-11,3,23:30,22806.76,Half_Peak
07281937401,2024-04-11,3,23:45,23571.83,Half_Peak
07281937401,2024-04-12,4,00:00,19145.05,Off_Peak
07281937401,2024-04-12,4,00:15,20111.78,Off_Peak
07281937401,2024-04-12,4,00:30,19052.19,Off_Peak
07281937401,2024-04-12,4,00:45,19160.66,Off_Peak
07281937401,2024-04-12,4,01:00,18157.09,Off_Peak
07281937401,2024-04-12,4,01:15,18979.58,Off_Peak
07281937401,2024-04-12,4,01:30,18427.29,Off_Peak
07281937401,2024-04-12,4,01:45,19857.35,Off_Peak
07281937401,2024-04-12,4,02:00,21444.77,Off_Peak
07281937401,2024-04-12,4,02:15,22008.83,Off_Peak
07281937401,2024-04-12,4,02:30,22739.65,Off_Peak
07281937401,2024-04-12,4,02:45,21325.27,Off_Peak
07281937401,2024-04-12,4,03:00,21209.06,Off_Peak
07281937401,2024-04-12,4,03:15,21437.32,Off_Peak
07281937401,2024-04-12,4,03:30,20669.7,Off_Peak
07281937401,2024-04-12,4,03:45,19599.48,Off_Peak
07281937401,2024-04-12,4,04:00,21196.75,Off_Peak
07281937401,2024-04-12,4,04:15,20267.69,Off_Peak
07281937401,2024-04-12,4,04:30,18299.26,Off_Peak
07281937401,2024-04-12,4,04:45,20254.54,Off_Peak
07281937401,2024-04-12,4,05:00,21845.17,Off_Peak
07281937401,2024-04-12,4,05:15,20437.72,Off_Peak
07281937401,2024-04-12,4,05:30,19972.79,Off_Peak
07281937401,2024-04-12,4,05:45,20626.66,Off_Peak
07281937401,2024-04-12,4,06:00,22643.75,Half_Peak
07281937401,2024-04-12,4,06:15,22208.78,Half_Peak
07281937401,2024-04-12,4,06:30,23086.16,Half_Peak
07281937401,2024-04-12,4,06:45,23099.85,Half_Peak
07281937401,2024-04-12,4,07:00,23094.0,Half_Peak
07281937401,2024-04-12,4,07:15,22304.13,Half_Peak
07281937401,2024-04-12,4,07:30,21428.2,Half_Peak
07281937401,2024-04-12,4,07:45,22318.58,Half_Peak
07281937401,2024-04-12,4,08:00,23219.64,Half_Peak
07281937401,2024-04-12,4,08:15,23173.93,Half_Peak
07281937401,2024-04-12,4,08:30,24884.16,Half_Peak
07281937401,2024-04-12,4,08:45,25409.35,Half_Peak
07281937401,2024-04-12,4,09:00,25574.38,Half_Peak
07281937401,2024-04-12,4,09:15,26076.69,Half_Peak
07281937401,2024-04-12,4,09:30,25722.1,Half_Peak
07281937401,2024-04-12,4,09:45,25381.77,Half_Peak
07281937401,2024-04-12,4,10:00,23630.26,Half_Peak
07281937401,2024-04-12,4,10:15,22461.78,Half_Peak
07281937401,2024-04-12,4,10:30,22529.11,Half_Peak
07281937401,2024-04-12,4,10:45,24035.31,Half_Peak
07281937401,2024-04-12,4,11:00,20486.32,Off_Peak
07281937401,2024-04-12,4,11:15,21968.83,Off_Peak
07281937401,2024-04-12,4,11:30,22684.3,Off_Peak
07281937401,2024-04-12,4,11:45,22791.86,Off_Peak
07281937401,2024-04-12,4,12:00,22040.05,Off_Peak
07281937401,2024-04-12,4,12:15,22441.07,Off_Peak
07281937401,2024-04-12,4,12:30,20940.08,Off_Peak
07281937401,2024-04-12,4,12:45,21336.73,Off_Peak
07281937401,2024-04-12,4,13:00,19187.41,Off_Peak
07281937401,2024-04-12,4,13:15,18797.26,Off_Peak
07281937401,2024-04-12,4,13:30,17227.46,Off_Peak
07281937401,2024-04-12,4,13:45,19524.53,Off_Peak
07281937401,2024-04-12,4,14:00,21010.67,Half_Peak
07281937401,2024-04-12,4,14:15,22277.61,Half_Peak
07281937401,2024-04-12,4,14:30,23611.26,Half_Peak
07281937401,2024-04-12,4,14:45,25577.73,Half_Peak
07281937401,2024-04-12,4,15:00,23669.56,Half_Peak
07281937401,2024-04-12,4,15:15,25865.31,Half_Peak
07281937401,2024-04-12,4,15:30,26158.14,Half_Peak
07281937401,2024-04-12,4,15:45,24894.85,Half_Peak
07281937401,2024-04-12,4,16:00,23819.27,Half_Peak
07281937401,2024-04-12,4,16:15,23832.5,Half_Peak
07281937401,2024-04-12,4,16:30,22055.79,Half_Peak
07281937401,2024-04-12,4,16:45,21088.04,Half_Peak
07281937401,2024-04-12,4,17:00,20267.24,Half_Peak
07281937401,2024-04-12,4,17:15,19722.66,Half_Peak
07281937401,2024-04-12,4,17:30,20168.76,Half_Peak
07281937401,2024-04-12,4,17:45,19876.1,Half_Peak
07281937401,2024-04-12,4,18:00,19372.72,Half_Peak
07281937401,2024-04-12,4,18:15,19729.83,Half_Peak
07281937401,2024-04-12,4,18:30,20044.42,Half_Peak
07281937401,2024-04-12,4,18:45,20341.53,Half_Peak
07281937401,2024-04-12,4,19:00,20237.47,Half_Peak
07281937401,2024-04-12,4,19:15,21059.84,Half_Peak
07281937401,2024-04-12,4,19:30,21318.91,Half_Peak
07281937401,2024-04-12,4,19:45,29164.0,Half_Peak
07281937401,2024-04-12,4,20:00,20184.21,Half_Peak
07281937401,2024-04-12,4,20:15,20046.76,Half_Peak
07281937401,2024-04-12,4,20:30,19014.25,Half_Peak
07281937401,2024-04-12,4,20:45,18483.31,Half_Peak
07281937401,2024-04-12,4,21:00,18803.03,Half_Peak
07281937401,2024-04-12,4,21:15,18832.31,Half_Peak
07281937401,2024-04-12,4,21:30,19239.67,Half_Peak
07281937401,2024-04-12,4,21:45,19359.59,Half_Peak
07281937401,2024-04-12,4,22:00,21663.84,Half_Peak
07281937401,2024-04-12,4,22:15,21592.46,Half_Peak
07281937401,2024-04-12,4,22:30,21752.67,Half_Peak
07281937401,2024-04-12,4,22:45,22362.38,Half_Peak
07281937401,2024-04-12,4,23:00,24413.07,Half_Peak
07281937401,2024-04-12,4,23:15,23264.45,Half_Peak
07281937401,2024-04-12,4,23:30,23081.04,Half_Peak
07281937401,2024-04-12,4,23:45,23430.26,Half_Peak
07281937401,2024-04-13,5,00:00,18986.38,Off_Peak
07281937401,2024-04-13,5,00:15,17456.69,Off_Peak
07281937401,2024-04-13,5,00:30,16796.1,Off_Peak
07281937401,2024-04-13,5,00:45,16386.19,Off_Peak
07281937401,2024-04-13,5,01:00,17716.34,Off_Peak
07281937401,2024-04-13,5,01:15,19020.6,Off_Peak
07281937401,2024-04-13,5,01:30,20865.34,Off_Peak
07281937401,2024-04-13,5,01:45,21451.38,Off_Peak
07281937401,2024-04-13,5,02:00,21867.68,Off_Peak
07281937401,2024-04-13,5,02:15,22453.11,Off_Peak
07281937401,2024-04-13,5,02:30,23243.12,Off_Peak
07281937401,2024-04-13,5,02:45,22455.86,Off_Peak
07281937401,2024-04-13,5,03:00,23194.68,Off_Peak
07281937401,2024-04-13,5,03:15,22709.85,Off_Peak
07281937401,2024-04-13,5,03:30,22293.99,Off_Peak
07281937401,2024-04-13,5,03:45,21589.72,Off_Peak
07281937401,2024-04-13,5,04:00,22142.35,Off_Peak
07281937401,2024-04-13,5,04:15,22088.62,Off_Peak
07281937401,2024-04-13,5,04:30,22662.86,Off_Peak
07281937401,2024-04-13,5,04:45,23165.92,Off_Peak
07281937401,2024-04-13,5,05:00,23013.57,Off_Peak
07281937401,2024-04-13,5,05:15,22277.39,Off_Peak
07281937401,2024-04-13,5,05:30,20546.67,Off_Peak
07281937401,2024-04-13,5,05:45,22083.83,Off_Peak
07281937401,2024-04-13,5,06:00,22340.99,Saturday_Half_Peak
07281937401,2024-04-13,5,06:15,21677.52,Saturday_Half_Peak
07281937401,2024-04-13,5,06:30,20815.33,Saturday_Half_Peak
07281937401,2024-04-13,5,06:45,21139.62,Saturday_Half_Peak
07281937401,2024-04-13,5,07:00,19994.83,Saturday_Half_Peak
07281937401,2024-04-13,5,07:15,20274.45,Saturday_Half_Peak
07281937401,2024-04-13,5,07:30,20774.62,Saturday_Half_Peak
07281937401,2024-04-13,5,07:45,22319.17,Saturday_Half_Peak
07281937401,2024-04-13,5,08:00,23433.5,Saturday_Half_Peak
07281937401,2024-04-13,5,08:15,22454.09,Saturday_Half_Peak
07281937401,2024-04-13,5,08:30,23048.64,Saturday_Half_Peak
07281937401,2024-04-13,5,08:45,22746.39,Saturday_Half_Peak
07281937401,2024-04-13,5,09:00,21065.0,Saturday_Half_Peak
07281937401,2024-04-13,5,09:15,21186.84,Saturday_Half_Peak
07281937401,2024-04-13,5,09:30,22039.97,Saturday_Half_Peak
07281937401,2024-04-13,5,09:45,21258.62,Saturday_Half_Peak
07281937401,2024-04-13,5,10:00,22580.16,Saturday_Half_Peak
07281937401,2024-04-13,5,10:15,24142.96,Saturday_Half_Peak
07281937401,2024-04-13,5,10:30,24324.0,Saturday_Half_Peak
07281937401,2024-04-13,5,10:45,23182.86,Saturday_Half_Peak
07281937401,2024-04-13,5,11:00,21622.54,Off_Peak
07281937401,2024-04-13,5,11:15,20720.77,Off_Peak
07281937401,2024-04-13,5,11:30,19998.35,Off_Peak
07281937401,2024-04-13,5,11:45,22363.19,Off_Peak
07281937401,2024-04-13,5,12:00,20608.69,Off_Peak
07281937401,2024-04-13,5,12:15,21830.36,Off_Peak
07281937401,2024-04-13,5,12:30,22537.91,Off_Peak
07281937401,2024-04-13,5,12:45,22962.98,Off_Peak
07281937401,2024-04-13,5,13:00,22030.36,Off_Peak
07281937401,2024-04-13,5,13:15,23208.72,Off_Peak
07281937401,2024-04-13,5,13:30,22878.6,Off_Peak
07281937401,2024-04-13,5,13:45,21918.77,Off_Peak
07281937401,2024-04-13,5,14:00,24778.88,Saturday_Half_Peak
07281937401,2024-04-13,5,14:15,25472.57,Saturday_Half_Peak
07281937401,2024-04-13,5,14:30,26418.25,Saturday_Half_Peak
07281937401,2024-04-13,5,14:45,25078.35,Saturday_Half_Peak
07281937401,2024-04-13,5,15:00,25713.94,Saturday_Half_Peak
07281937401,2024-04-13,5,15:15,25929.8,Saturday_Half_Peak
07281937401,2024-04-13,5,15:30,24829.57,Saturday_Half_Peak
07281937401,2024-04-13,5,15:45,22911.48,Saturday_Half_Peak
07281937401,2024-04-13,5,16:00,23158.76,Saturday_Half_Peak
07281937401,2024-04-13,5,16:15,21438.27,Saturday_Half_Peak
07281937401,2024-04-13,5,16:30,19811.86,Saturday_Half_Peak
07281937401,2024-04-13,5,16:45,19363.75,Saturday_Half_Peak
07281937401,2024-04-13,5,17:00,19019.49,Saturday_Half_Peak
07281937401,2024-04-13,5,17:15,18371.17,Saturday_Half_Peak
07281937401,2024-04-13,5,17:30,18676.77,Saturday_Half_Peak
07281937401,2024-04-13,5,17:45,18523.54,Saturday_Half_Peak
07281937401,2024-04-13,5,18:00,18175.18,Saturday_Half_Peak
07281937401,2024-04-13,5,18:15,18484.89,Saturday_Half_Peak
07281937401,2024-04-13,5,18:30,18470.93,Saturday_Half_Peak
07281937401,2024-04-13,5,18:45,19052.75,Saturday_Half_Peak
07281937401,2024-04-13,5,19:00,19319.47,Saturday_Half_Peak
07281937401,2024-04-13,5,19:15,19486.55,Saturday_Half_Peak
07281937401,2024-04-13,5,19:30,19292.79,Saturday_Half_Peak
07281937401,2024-04-13,5,19:45,18811.36,Saturday_Half_Peak
07281937401,2024-04-13,5,20:00,18257.74,Saturday_Half_Peak
07281937401,2024-04-13,5,20:15,18856.36,Saturday_Half_Peak
07281937401,2024-04-13,5,20:30,18952.45,Saturday_Half_Peak
07281937401,2024-04-13,5,20:45,19975.8,Saturday_Half_Peak
07281937401,2024-04-13,5,21:00,20563.56,Saturday_Half_Peak
07281937401,2024-04-13,5,21:15,20518.41,Saturday_Half_Peak
07281937401,2024-04-13,5,21:30,19619.92,Saturday_Half_Peak
07281937401,2024-04-13,5,21:45,19923.68,Saturday_Half_Peak
07281937401,2024-04-13,5,22:00,21007.68,Saturday_Half_Peak
07281937401,2024-04-13,5,22:15,21802.31,Saturday_Half_Peak
07281937401,2024-04-13,5,22:30,23381.33,Saturday_Half_Peak
07281937401,2024-04-13,5,22:45,24549.1,Saturday_Half_Peak
07281937401,2024-04-13,5,23:00,23694.46,Saturday_Half_Peak
07281937401,2024-04-13,5,23:15,22370.58,Saturday_Half_Peak
07281937401,2024-04-13,5,23:30,22200.26,Saturday_Half_Peak
07281937401,2024-04-13,5,23:45,21845.91,Saturday_Half_Peak
07281937401,2024-04-14,6,00:00,19276.0,Off_Peak
07281937401,2024-04-14,6,00:15,19830.06,Off_Peak
07281937401,2024-04-14,6,00:30,19416.45,Off_Peak
07281937401,2024-04-14,6,00:45,19867.51,Off_Peak
07281937401,2024-04-14,6,01:00,19241.94,Off_Peak
07281937401,2024-04-14,6,01:15,20434.86,Off_Peak
07281937401,2024-04-14,6,01:30,21323.29,Off_Peak
07281937401,2024-04-14,6,01:45,21115.23,Off_Peak
07281937401,2024-04-14,6,02:00,21255.18,Off_Peak
07281937401,2024-04-14,6,02:15,20719.82,Off_Peak
07281937401,2024-04-14,6,02:30,19564.53,Off_Peak
07281937401,2024-04-14,6,02:45,19568.25,Off_Peak
07281937401,2024-04-14,6,03:00,19557.54,Off_Peak
07281937401,2024-04-14,6,03:15,19457.39,Off_Peak
07281937401,2024-04-14,6,03:30,20931.01,Off_Peak
07281937401,2024-04-14,6,03:45,22030.72,Off_Peak
07281937401,2024-04-14,6,04:00,20369.62,Off_Peak
07281937401,2024-04-14,6,04:15,20617.97,Off_Peak
07281937401,2024-04-14,6,04:30,21220.21,Off_Peak
07281937401,2024-04-14,6,04:45,21278.33,Off_Peak
07281937401,2024-04-14,6,05:00,19718.41,Off_Peak
07281937401,2024-04-14,6,05:15,19024.71,Off_Peak
07281937401,2024-04-14,6,05:30,19677.6,Off_Peak
07281937401,2024-04-14,6,05:45,17813.18,Off_Peak
07281937401,2024-04-14,6,06:00,16395.08,Off_Peak
07281937401,2024-04-14,6,06:15,17502.01,Off_Peak
07281937401,2024-04-14,6,06:30,18350.55,Off_Peak
07281937401,2024-04-14,6,06:45,18760.85,Off_Peak
07281937401,2024-04-14,6,07:00,19046.91,Off_Peak
07281937401,2024-04-14,6,07:15,20746.61,Off_Peak
07281937401,2024-04-14,6,07:30,21680.7,Off_Peak
07281937401,2024-04-14,6,07:45,21946.1,Off_Peak
07281937401,2024-04-14,6,08:00,20756.55,Off_Peak
07281937401,2024-04-14,6,08:15,21426.31,Off_Peak
07281937401,2024-04-14,6,08:30,20222.11,Off_Peak
07281937401,2024-04-14,6,08:45,18598.86,Off_Peak
07281937401,2024-04-14,6,09:00,18037.81,Off_Peak
07281937401,2024-04-14,6,09:15,19325.67,Off_Peak
07281937401,2024-04-14,6,09:30,19857.76,Off_Peak
07281937401,2024-04-14,6,09:45,20404.9,Off_Peak
07281937401,2024-04-14,6,10:00,19936.44,Off_Peak
07281937401,2024-04-14,6,10:15,21249.39,Off_Peak
07281937401,2024-04-14,6,10:30,21437.18,Off_Peak
07281937401,2024-04-14,6,10:45,21485.31,Off_Peak
07281937401,2024-04-14,6,11:00,21531.0,Off_Peak
07281937401,2024-04-14,6,11:15,22750.08,Off_Peak
07281937401,2024-04-14,6,11:30,22035.56,Off_Peak
07281937401,2024-04-14,6,11:45,21043.69,Off_Peak
07281937401,2024-04-14,6,12:00,21026.28,Off_Peak
07281937401,2024-04-14,6,12:15,21851.42,Off_Peak
07281937401,2024-04-14,6,12:30,22529.46,Off_Peak
07281937401,2024-04-14,6,12:45,22825.41,Off_Peak
07281937401,2024-04-14,6,13:00,22644.34,Off_Peak
07281937401,2024-04-14,6,13:15,21381.39,Off_Peak
07281937401,2024-04-14,6,13:30,19935.85,Off_Peak
07281937401,2024-04-14,6,13:45,18909.69,Off_Peak
07281937401,2024-04-14,6,14:00,19020.14,Off_Peak
07281937401,2024-04-14,6,14:15,18863.62,Off_Peak
07281937401,2024-04-14,6,14:30,20382.46,Off_Peak
07281937401,2024-04-14,6,14:45,20631.43,Off_Peak
07281937401,2024-04-14,6,15:00,21152.24,Off_Peak
07281937401,2024-04-14,6,15:15,21384.95,Off_Peak
07281937401,2024-04-14,6,15:30,21653.27,Off_Peak
07281937401,2024-04-14,6,15:45,20296.69,Off_Peak
07281937401,2024-04-14,6,16:00,19428.68,Off_Peak
07281937401,2024-04-14,6,16:15,18111.71,Off_Peak
07281937401,2024-04-14,6,16:30,17177.6,Off_Peak
07281937401,2024-04-14,6,16:45,17030.18,Off_Peak
07281937401,2024-04-14,6,17:00,17347.06,Off_Peak
07281937401,2024-04-14,6,17:15,17591.73,Off_Peak
07281937401,2024-04-14,6,17:30,18000.66,Off_Peak
07281937401,2024-04-14,6,17:45,17801.1,Off_Peak
07281937401,2024-04-14,6,18:00,17843.73,Off_Peak
07281937401,2024-04-14,6,18:15,17760.09,Off_Peak
07281937401,2024-04-14,6,18:30,17241.43,Off_Peak
07281937401,2024-04-14,6,18:45,16804.28,Off_Peak
07281937401,2024-04-14,6,19:00,16825.68,Off_Peak
07281937401,2024-04-14,6,19:15,16994.21,Off_Peak
07281937401,2024-04-14,6,19:30,16626.88,Off_Peak
07281937401,2024-04-14,6,19:45,17182.09,Off_Peak
07281937401,2024-04-14,6,20:00,17381.36,Off_Peak
07281937401,2024-04-14,6,20:15,17497.2,Off_Peak
07281937401,2024-04-14,6,20:30,17116.11,Off_Peak
07281937401,2024-04-14,6,20:45,16521.14,Off_Peak
07281937401,2024-04-14,6,21:00,16409.76,Off_Peak
07281937401,2024-04-14,6,21:15,16298.68,Off_Peak
07281937401,2024-04-14,6,21:30,15575.46,Off_Peak
07281937401,2024-04-14,6,21:45,16918.47,Off_Peak
07281937401,2024-04-14,6,22:00,17356.14,Off_Peak
07281937401,2024-04-14,6,22:15,17185.44,Off_Peak
07281937401,2024-04-14,6,22:30,17917.35,Off_Peak
07281937401,2024-04-14,6,22:45,18688.87,Off_Peak
07281937401,2024-04-14,6,23:00,17821.87,Off_Peak
07281937401,2024-04-14,6,23:15,18939.47,Off_Peak
07281937401,2024-04-14,6,23:30,19433.94,Off_Peak
07281937401,2024-04-14,6,23:45,20891.26,Off_Peak
07281937401,2024-04-15,0,00:00,21723.89,Off_Peak
07281937401,2024-04-15,0,00:15,22437.43,Off_Peak
07281937401,2024-04-15,0,00:30,23205.18,Off_Peak
07281937401,2024-04-15,0,00:45,23284.14,Off_Peak
07281937401,2024-04-15,0,01:00,22824.68,Off_Peak
07281937401,2024-04-15,0,01:15,21271.47,Off_Peak
07281937401,2024-04-15,0,01:30,20253.32,Off_Peak
07281937401,2024-04-15,0,01:45,18980.71,Off_Peak
07281937401,2024-04-15,0,02:00,20178.14,Off_Peak
07281937401,2024-04-15,0,02:15,20364.98,Off_Peak
07281937401,2024-04-15,0,02:30,20817.89,Off_Peak
07281937401,2024-04-15,0,02:45,22075.64,Off_Peak
07281937401,2024-04-15,0,03:00,21278.83,Off_Peak
07281937401,2024-04-15,0,03:15,19523.48,Off_Peak
07281937401,2024-04-15,0,03:30,18230.58,Off_Peak
07281937401,2024-04-15,0,03:45,17567.4,Off_Peak
07281937401,2024-04-15,0,04:00,18020.78,Off_Peak
07281937401,2024-04-15,0,04:15,18704.06,Off_Peak
07281937401,2024-04-15,0,04:30,20716.8,Off_Peak
07281937401,2024-04-15,0,04:45,22235.03,Off_Peak
07281937401,2024-04-15,0,05:00,24676.74,Off_Peak
07281937401,2024-04-15,0,05:15,23211.86,Off_Peak
07281937401,2024-04-15,0,05:30,23291.62,Off_Peak
07281937401,2024-04-15,0,05:45,21671.23,Off_Peak
07281937401,2024-04-15,0,06:00,23135.6,Half_Peak
07281937401,2024-04-15,0,06:15,20841.88,Half_Peak
07281937401,2024-04-15,0,06:30,20576.14,Half_Peak
07281937401,2024-04-15,0,06:45,21644.97,Half_Peak
07281937401,2024-04-15,0,07:00,23030.83,Half_Peak
07281937401,2024-04-15,0,07:15,22812.97,Half_Peak
07281937401,2024-04-15,0,07:30,25006.59,Half_Peak
