meter_no,date,weekday,time,demand_kW,period
07281937401,2024-03-10,6,11:30,16246.47,Off_Peak
07281937401,2024-03-10,6,11:45,15922.33,Off_Peak
07281937401,2024-03-10,6,12:00,16698.77,Off_Peak
07281937401,2024-03-10,6,12:15,16654.73,Off_Peak
07281937401,2024-03-10,6,12:30,16349.66,Off_Peak
07281937401,2024-03-10,6,12:45,17102.82,Off_Peak
07281937401,2024-03-10,6,13:00,18343.52,Off_Peak
07281937401,2024-03-10,6,13:15,18223.46,Off_Peak
07281937401,2024-03-10,6,13:30,18267.65,Off_Peak
07281937401,2024-03-10,6,13:45,18591.7,Off_Peak
07281937401,2024-03-10,6,14:00,19037.45,Off_Peak
07281937401,2024-03-10,6,14:15,18252.4,Off_Peak
07281937401,2024-03-10,6,14:30,18195.28,Off_Peak
07281937401,2024-03-10,6,14:45,18131.62,Off_Peak
07281937401,2024-03-10,6,15:00,17133.99,Off_Peak
07281937401,2024-03-10,6,15:15,15999.76,Off_Peak
07281937401,2024-03-10,6,15:30,16693.34,Off_Peak
07281937401,2024-03-10,6,15:45,16068.97,Off_Peak
07281937401,2024-03-10,6,16:00,16758.13,Off_Peak
07281937401,2024-03-10,6,16:15,17188.87,Off_Peak
07281937401,2024-03-10,6,16:30,17639.09,Off_Peak
07281937401,2024-03-10,6,16:45,17470.64,Off_Peak
07281937401,2024-03-10,6,17:00,18529.6,Off_Peak
07281937401,2024-03-10,6,17:15,18235.91,Off_Peak
07281937401,2024-03-10,6,17:30,17777.8,Off_Peak
07281937401,2024-03-10,6,17:45,17762.12,Off_Peak
07281937401,2024-03-10,6,18:00,16680.53,Off_Peak
07281937401,2024-03-10,6,18:15,16378.18,Off_Peak
07281937401,2024-03-10,6,18:30,16426.41,Off_Peak
07281937401,2024-03-10,6,18:45,17001.45,Off_Peak
07281937401,2024-03-10,6,19:00,16530.09,Off_Peak
07281937401,2024-03-10,6,19:15,16698.99,Off_Peak
07281937401,2024-03-10,6,19:30,16970.51,Off_Peak
07281937401,2024-03-10,6,19:45,17202.74,Off_Peak
07281937401,2024-03-10,6,20:00,16737.13,Off_Peak
07281937401,2024-03-10,6,20:15,17428.84,Off_Peak
07281937401,2024-03-10,6,20:30,17530.49,Off_Peak
07281937401,2024-03-10,6,20:45,16481.22,Off_Peak
07281937401,2024-03-10,6,21:00,16005.18,Off_Peak
07281937401,2024-03-10,6,21:15,16329.31,Off_Peak
07281937401,2024-03-10,6,21:30,15646.49,Off_Peak
07281937401,2024-03-10,6,21:45,16322.0,Off_Peak
07281937401,2024-03-10,6,22:00,16637.53,Off_Peak
07281937401,2024-03-10,6,22:15,17012.52,Off_Peak
07281937401,2024-03-10,6,22:30,17309.75,Off_Peak
07281937401,2024-03-10,6,22:45,18392.46,Off_Peak
07281937401,2024-03-10,6,23:00,17867.48,Off_Peak
07281937401,2024-03-10,6,23:15,17662.83,Off_Peak
07281937401,2024-03-10,6,23:30,17694.45,Off_Peak
07281937401,2024-03-10,6,23:45,17786.18,Off_Peak
07281937401,2024-03-11,0,00:00,16940.2,Off_Peak
07281937401,2024-03-11,0,00:15,17928.31,Off_Peak
07281937401,2024-03-11,0,00:30,18265.9,Off_Peak
07281937401,2024-03-11,0,00:45,17581.11,Off_Peak
07281937401,2024-03-11,0,01:00,17412.62,Off_Peak
07281937401,2024-03-11,0,01:15,18383.25,Off_Peak
07281937401,2024-03-11,0,01:30,17675.22,Off_Peak
07281937401,2024-03-11,0,01:45,17138.21,Off_Peak
07281937401,2024-03-11,0,02:00,17437.32,Off_Peak
07281937401,2024-03-11,0,02:15,17714.87,Off_Peak
07281937401,2024-03-11,0,02:30,17604.6,Off_Peak
07281937401,2024-03-11,0,02:45,18271.29,Off_Peak
07281937401,2024-03-11,0,03:00,18663.96,Off_Peak
07281937401,2024-03-11,0,03:15,18598.45,Off_Peak
07281937401,2024-03-11,0,03:30,17493.01,Off_Peak
07281937401,2024-03-11,0,03:45,17764.24,Off_Peak
07281937401,2024-03-11,0,04:00,16488.78,Off_Peak
07281937401,2024-03-11,0,04:15,17140.89,Off_Peak
07281937401,2024-03-11,0,04:30,17448.03,Off_Peak
07281937401,2024-03-11,0,04:45,18108.67,Off_Peak
07281937401,2024-03-11,0,05:00,17599.2,Off_Peak
07281937401,2024-03-11,0,05:15,17793.94,Off_Peak
07281937401,2024-03-11,0,05:30,18056.95,Off_Peak
07281937401,2024-03-11,0,05:45,18133.13,Off_Peak
07281937401,2024-03-11,0,06:00,22774.04,Half_Peak
07281937401,2024-03-11,0,06:15,22324.64,Half_Peak
07281937401,2024-03-11,0,06:30,23335.32,Half_Peak
07281937401,2024-03-11,0,06:45,22262.11,Half_Peak
07281937401,2024-03-11,0,07:00,21559.16,Half_Peak
07281937401,2024-03-11,0,07:15,21507.58,Half_Peak
07281937401,2024-03-11,0,07:30,21510.87,Half_Peak
07281937401,2024-03-11,0,07:45,21229.1,Half_Peak
07281937401,2024-03-11,0,08:00,21450.66,Half_Peak
07281937401,2024-03-11,0,08:15,21518.75,Half_Peak
07281937401,2024-03-11,0,08:30,21539.97,Half_Peak
07281937401,2024-03-11,0,08:45,21327.29,Half_Peak
07281937401,2024-03-11,0,09:00,21173.47,Half_Peak
07281937401,2024-03-11,0,09:15,20978.89,Half_Peak
07281937401,2024-03-11,0,09:30,20797.87,Half_Peak
07281937401,2024-03-11,0,09:45,20299.06,Half_Peak
07281937401,2024-03-11,0,10:00,21317.59,Half_Peak
07281937401,2024-03-11,0,10:15,21786.84,Half_Peak
07281937401,2024-03-11,0,10:30,21655.38,Half_Peak
07281937401,2024-03-11,0,10:45,22659.99,Half_Peak
07281937401,2024-03-11,0,11:00,18766.3,Off_Peak
07281937401,2024-03-11,0,11:15,17857.55,Off_Peak
07281937401,2024-03-11,0,11:30,16947.02,Off_Peak
07281937401,2024-03-11,0,11:45,17374.79,Off_Peak
07281937401,2024-03-11,0,12:00,17471.47,Off_Peak
07281937401,2024-03-11,0,12:15,17793.68,Off_Peak
07281937401,2024-03-11,0,12:30,18105.15,Off_Peak
07281937401,2024-03-11,0,12:45,18701.81,Off_Peak
07281937401,2024-03-11,0,13:00,19101.75,Off_Peak
07281937401,2024-03-11,0,13:15,19276.17,Off_Peak
07281937401,2024-03-11,0,13:30,18178.33,Off_Peak
07281937401,2024-03-11,0,13:45,18669.11,Off_Peak
07281937401,2024-03-11,0,14:00,23567.54,Half_Peak
07281937401,2024-03-11,0,14:15,23799.59,Half_Peak
07281937401,2024-03-11,0,14:30,23710.14,Half_Peak
07281937401,2024-03-11,0,14:45,23866.27,Half_Peak
07281937401,2024-03-11,0,15:00,23237.5,Half_Peak
07281937401,2024-03-11,0,15:15,22875.4,Half_Peak
07281937401,2024-03-11,0,15:30,22133.88,Half_Peak
07281937401,2024-03-11,0,15:45,21845.95,Half_Peak
07281937401,2024-03-11,0,16:00,22441.67,Half_Peak
07281937401,2024-03-11,0,16:15,22852.9,Half_Peak
07281937401,2024-03-11,0,16:30,22127.51,Half_Peak
07281937401,2024-03-11,0,16:45,21870.57,Half_Peak
07281937401,2024-03-11,0,17:00,21907.98,Half_Peak
07281937401,2024-03-11,0,17:15,21094.39,Half_Peak
07281937401,2024-03-11,0,17:30,21025.17,Half_Peak
07281937401,2024-03-11,0,17:45,21633.59,Half_Peak
07281937401,2024-03-11,0,18:00,22554.05,Half_Peak
07281937401,2024-03-11,0,18:15,21827.07,Half_Peak
07281937401,2024-03-11,0,18:30,22869.4,Half_Peak
07281937401,2024-03-11,0,18:45,22883.09,Half_Peak
07281937401,2024-03-11,0,19:00,23072.5,Half_Peak
07281937401,2024-03-11,0,19:15,22978.76,Half_Peak
07281937401,2024-03-11,0,19:30,23072.79,Half_Peak
07281937401,2024-03-11,0,19:45,22977.52,Half_Peak
07281937401,2024-03-11,0,20:00,22349.84,Half_Peak
07281937401,2024-03-11,0,20:15,22156.95,Half_Peak
07281937401,2024-03-11,0,20:30,21827.95,Half_Peak
07281937401,2024-03-11,0,20:45,22671.51,Half_Peak
07281937401,2024-03-11,0,21:00,22330.52,Half_Peak
07281937401,2024-03-11,0,21:15,22208.27,Half_Peak
07281937401,2024-03-11,0,21:30,21635.55,Half_Peak
07281937401,2024-03-11,0,21:45,21292.47,Half_Peak
07281937401,2024-03-11,0,22:00,21272.38,Half_Peak
07281937401,2024-03-11,0,22:15,21877.32,Half_Peak
07281937401,2024-03-11,0,22:30,22671.78,Half_Peak
07281937401,2024-03-11,0,22:45,23278.98,Half_Peak
07281937401,2024-03-11,0,23:00,24225.93,Half_Peak
07281937401,2024-03-11,0,23:15,24221.59,Half_Peak
07281937401,2024-03-11,0,23:30,23312.24,Half_Peak
07281937401,2024-03-11,0,23:45,23327.62,Half_Peak
07281937401,2024-03-12,1,00:00,18528.43,Off_Peak
07281937401,2024-03-12,1,00:15,17980.46,Off_Peak
07281937401,2024-03-12,1,00:30,17541.18,Off_Peak
07281937401,2024-03-12,1,00:45,18603.32,Off_Peak
07281937401,2024-03-12,1,01:00,18177.2,Off_Peak
07281937401,2024-03-12,1,01:15,18395.01,Off_Peak
07281937401,2024-03-12,1,01:30,18281.26,Off_Peak
07281937401,2024-03-12,1,01:45,18130.3,Off_Peak
07281937401,2024-03-12,1,02:00,17305.16,Off_Peak
07281937401,2024-03-12,1,02:15,16811.29,Off_Peak
07281937401,2024-03-12,1,02:30,17377.49,Off_Peak
07281937401,2024-03-12,1,02:45,17313.02,Off_Peak
07281937401,2024-03-12,1,03:00,16880.95,Off_Peak
07281937401,2024-03-12,1,03:15,17370.74,Off_Peak
07281937401,2024-03-12,1,03:30,18353.6,Off_Peak
07281937401,2024-03-12,1,03:45,17088.75,Off_Peak
07281937401,2024-03-12,1,04:00,17329.71,Off_Peak
07281937401,2024-03-12,1,04:15,17223.78,Off_Peak
07281937401,2024-03-12,1,04:30,17006.02,Off_Peak
07281937401,2024-03-12,1,04:45,17051.7,Off_Peak
07281937401,2024-03-12,1,05:00,18167.62,Off_Peak
07281937401,2024-03-12,1,05:15,18062.81,Off_Peak
07281937401,2024-03-12,1,05:30,19384.29,Off_Peak
07281937401,2024-03-12,1,05:45,18584.69,Off_Peak
07281937401,2024-03-12,1,06:00,22781.38,Half_Peak
07281937401,2024-03-12,1,06:15,21800.46,Half_Peak
07281937401,2024-03-12,1,06:30,21854.32,Half_Peak
07281937401,2024-03-12,1,06:45,20928.07,Half_Peak
07281937401,2024-03-12,1,07:00,20953.54,Half_Peak
07281937401,2024-03-12,1,07:15,20582.58,Half_Peak
07281937401,2024-03-12,1,07:30,20642.62,Half_Peak
07281937401,2024-03-12,1,07:45,20131.64,Half_Peak
07281937401,2024-03-12,1,08:00,20806.37,Half_Peak
07281937401,2024-03-12,1,08:15,21647.19,Half_Peak
07281937401,2024-03-12,1,08:30,22499.05,Half_Peak
07281937401,2024-03-12,1,08:45,22549.77,Half_Peak
07281937401,2024-03-12,1,09:00,23588.82,Half_Peak
07281937401,2024-03-12,1,09:15,23708.16,Half_Peak
07281937401,2024-03-12,1,09:30,24193.74,Half_Peak
07281937401,2024-03-12,1,09:45,24002.41,Half_Peak
07281937401,2024-03-12,1,10:00,24331.45,Half_Peak
07281937401,2024-03-12,1,10:15,24094.83,Half_Peak
07281937401,2024-03-12,1,10:30,23490.82,Half_Peak
07281937401,2024-03-12,1,10:45,22199.0,Half_Peak
07281937401,2024-03-12,1,11:00,17909.79,Off_Peak
07281937401,2024-03-12,1,11:15,17689.55,Off_Peak
07281937401,2024-03-12,1,11:30,17116.22,Off_Peak
07281937401,2024-03-12,1,11:45,17531.15,Off_Peak
07281937401,2024-03-12,1,12:00,18011.72,Off_Peak
07281937401,2024-03-12,1,12:15,17507.1,Off_Peak
07281937401,2024-03-12,1,12:30,17681.38,Off_Peak
07281937401,2024-03-12,1,12:45,17378.64,Off_Peak
07281937401,2024-03-12,1,13:00,16902.83,Off_Peak
07281937401,2024-03-12,1,13:15,17641.88,Off_Peak
07281937401,2024-03-12,1,13:30,17747.01,Off_Peak
07281937401,2024-03-12,1,13:45,17375.77,Off_Peak
07281937401,2024-03-12,1,14:00,22886.61,Half_Peak
07281937401,2024-03-12,1,14:15,23044.14,Half_Peak
07281937401,2024-03-12,1,14:30,21644.82,Half_Peak
07281937401,2024-03-12,1,14:45,21952.41,Half_Peak
07281937401,2024-03-12,1,15:00,22790.48,Half_Peak
07281937401,2024-03-12,1,15:15,22370.67,Half_Peak
07281937401,2024-03-12,1,15:30,21892.17,Half_Peak
07281937401,2024-03-12,1,15:45,22568.74,Half_Peak
07281937401,2024-03-12,1,16:00,21444.84,Half_Peak
07281937401,2024-03-12,1,16:15,21122.4,Half_Peak
07281937401,2024-03-12,1,16:30,21532.3,Half_Peak
07281937401,2024-03-12,1,16:45,22054.94,Half_Peak
07281937401,2024-03-12,1,17:00,21454.06,Half_Peak
07281937401,2024-03-12,1,17:15,22147.97,Half_Peak
07281937401,2024-03-12,1,17:30,21378.49,Half_Peak
07281937401,2024-03-12,1,17:45,20843.02,Half_Peak
07281937401,2024-03-12,1,18:00,20211.7,Half_Peak
07281937401,2024-03-12,1,18:15,20741.04,Half_Peak
07281937401,2024-03-12,1,18:30,20674.81,Half_Peak
07281937401,2024-03-12,1,18:45,21366.38,Half_Peak
07281937401,2024-03-12,1,19:00,21046.85,Half_Peak
07281937401,2024-03-12,1,19:15,20967.31,Half_Peak
07281937401,2024-03-12,1,19:30,20599.27,Half_Peak
07281937401,2024-03-12,1,19:45,20957.4,Half_Peak
07281937401,2024-03-12,1,20:00,20390.64,Half_Peak
07281937401,2024-03-12,1,20:15,20322.66,Half_Peak
07281937401,2024-03-12,1,20:30,21009.5,Half_Peak
07281937401,2024-03-12,1,20:45,21942.81,Half_Peak
07281937401,2024-03-12,1,21:00,21011.88,Half_Peak
07281937401,2024-03-12,1,21:15,21367.66,Half_Peak
07281937401,2024-03-12,1,21:30,22113.81,Half_Peak
07281937401,2024-03-12,1,21:45,21420.13,Half_Peak
07281937401,2024-03-12,1,22:00,21066.74,Half_Peak
07281937401,2024-03-12,1,22:15,21072.65,Half_Peak
07281937401,2024-03-12,1,22:30,21827.82,Half_Peak
07281937401,2024-03-12,1,22:45,21325.0,Half_Peak
07281937401,2024-03-12,1,23:00,21513.91,Half_Peak
07281937401,2024-03-12,1,23:15,21446.45,Half_Peak
07281937401,2024-03-12,1,23:30,21638.97,Half_Peak
07281937401,2024-03-12,1,23:45,21263.16,Half_Peak
07281937401,2024-03-13,2,00:00,17021.72,Off_Peak
07281937401,2024-03-13,2,00:15,16834.09,Off_Peak
07281937401,2024-03-13,2,00:30,16094.21,Off_Peak
07281937401,2024-03-13,2,00:45,16436.47,Off_Peak
07281937401,2024-03-13,2,01:00,16855.94,Off_Peak
07281937401,2024-03-13,2,01:15,17457.14,Off_Peak
07281937401,2024-03-13,2,01:30,18133.37,Off_Peak
07281937401,2024-03-13,2,01:45,18719.47,Off_Peak
07281937401,2024-03-13,2,02:00,18089.63,Off_Peak
07281937401,2024-03-13,2,02:15,17132.75,Off_Peak
07281937401,2024-03-13,2,02:30,15857.14,Off_Peak
07281937401,2024-03-13,2,02:45,15996.67,Off_Peak
07281937401,2024-03-13,2,03:00,16282.45,Off_Peak
07281937401,2024-03-13,2,03:15,17573.87,Off_Peak
07281937401,2024-03-13,2,03:30,18079.98,Off_Peak
07281937401,2024-03-13,2,03:45,19367.8,Off_Peak
07281937401,2024-03-13,2,04:00,18787.28,Off_Peak
07281937401,2024-03-13,2,04:15,18630.13,Off_Peak
07281937401,2024-03-13,2,04:30,18788.86,Off_Peak
07281937401,2024-03-13,2,04:45,18284.45,Off_Peak
07281937401,2024-03-13,2,05:00,17748.65,Off_Peak
07281937401,2024-03-13,2,05:15,18356.4,Off_Peak
07281937401,2024-03-13,2,05:30,18582.35,Off_Peak
07281937401,2024-03-13,2,05:45,17100.25,Off_Peak
07281937401,2024-03-13,2,06:00,21547.14,Half_Peak
07281937401,2024-03-13,2,06:15,21357.91,Half_Peak
07281937401,2024-03-13,2,06:30,21797.0,Half_Peak
07281937401,2024-03-13,2,06:45,22228.66,Half_Peak
07281937401,2024-03-13,2,07:00,23543.93,Half_Peak
07281937401,2024-03-13,2,07:15,24688.66,Half_Peak
07281937401,2024-03-13,2,07:30,25497.33,Half_Peak
07281937401,2024-03-13,2,07:45,25096.24,Half_Peak
07281937401,2024-03-13,2,08:00,24304.16,Half_Peak
07281937401,2024-03-13,2,08:15,24439.1,Half_Peak
07281937401,2024-03-13,2,08:30,24401.98,Half_Peak
07281937401,2024-03-13,2,08:45,23303.38,Half_Peak
07281937401,2024-03-13,2,09:00,23045.31,Half_Peak
07281937401,2024-03-13,2,09:15,22690.08,Half_Peak
07281937401,2024-03-13,2,09:30,21880.15,Half_Peak
07281937401,2024-03-13,2,09:45,20855.69,Half_Peak
07281937401,2024-03-13,2,10:00,21472.58,Half_Peak
07281937401,2024-03-13,2,10:15,20879.01,Half_Peak
07281937401,2024-03-13,2,10:30,21565.46,Half_Peak
07281937401,2024-03-13,2,10:45,22412.03,Half_Peak
07281937401,2024-03-13,2,11:00,18132.69,Off_Peak
07281937401,2024-03-13,2,11:15,17752.02,Off_Peak
07281937401,2024-03-13,2,11:30,18494.62,Off_Peak
07281937401,2024-03-13,2,11:45,18726.2,Off_Peak
07281937401,2024-03-13,2,12:00,17581.91,Off_Peak
07281937401,2024-03-13,2,12:15,18132.46,Off_Peak
07281937401,2024-03-13,2,12:30,18358.77,Off_Peak
07281937401,2024-03-13,2,12:45,18642.87,Off_Peak
07281937401,2024-03-13,2,13:00,17728.99,Off_Peak
07281937401,2024-03-13,2,13:15,18831.66,Off_Peak
07281937401,2024-03-13,2,13:30,18835.58,Off_Peak
07281937401,2024-03-13,2,13:45,19144.98,Off_Peak
07281937401,2024-03-13,2,14:00,23348.87,Half_Peak
07281937401,2024-03-13,2,14:15,24023.25,Half_Peak
07281937401,2024-03-13,2,14:30,23128.18,Half_Peak
07281937401,2024-03-13,2,14:45,23053.59,Half_Peak
07281937401,2024-03-13,2,15:00,22890.65,Half_Peak
07281937401,2024-03-13,2,15:15,23244.81,Half_Peak
07281937401,2024-03-13,2,15:30,22580.01,Half_Peak
07281937401,2024-03-13,2,15:45,22495.51,Half_Peak
07281937401,2024-03-13,2,16:00,21602.85,Half_Peak
07281937401,2024-03-13,2,16:15,21673.54,Half_Peak
07281937401,2024-03-13,2,16:30,20807.15,Half_Peak
07281937401,2024-03-13,2,16:45,21027.77,Half_Peak
07281937401,2024-03-13,2,17:00,21397.32,Half_Peak
07281937401,2024-03-13,2,17:15,21387.19,Half_Peak
07281937401,2024-03-13,2,17:30,20999.53,Half_Peak
07281937401,2024-03-13,2,17:45,20877.07,Half_Peak
07281937401,2024-03-13,2,18:00,21174.91,Half_Peak
07281937401,2024-03-13,2,18:15,20734.56,Half_Peak
07281937401,2024-03-13,2,18:30,21316.63,Half_Peak
07281937401,2024-03-13,2,18:45,21437.02,Half_Peak
07281937401,2024-03-13,2,19:00,22138.8,Half_Peak
07281937401,2024-03-13,2,19:15,22357.52,Half_Peak
07281937401,2024-03-13,2,19:30,21985.17,Half_Peak
07281937401,2024-03-13,2,19:45,21191.99,Half_Peak
07281937401,2024-03-13,2,20:00,20553.04,Half_Peak
07281937401,2024-03-13,2,20:15,20471.43,Half_Peak
07281937401,2024-03-13,2,20:30,19869.5,Half_Peak
07281937401,2024-03-13,2,20:45,20591.98,Half_Peak
07281937401,2024-03-13,2,21:00,21358.63,Half_Peak
07281937401,2024-03-13,2,21:15,21309.5,Half_Peak
07281937401,2024-03-13,2,21:30,20889.43,Half_Peak
07281937401,2024-03-13,2,21:45,21206.22,Half_Peak
07281937401,2024-03-13,2,22:00,21553.77,Half_Peak
07281937401,2024-03-13,2,22:15,20782.72,Half_Peak
07281937401,2024-03-13,2,22:30,22064.96,Half_Peak
07281937401,2024-03-13,2,22:45,23149.7,Half_Peak
07281937401,2024-03-13,2,23:00,22767.6,Half_Peak
07281937401,2024-03-13,2,23:15,21989.09,Half_Peak
07281937401,2024-03-13,2,23:30,23092.25,Half_Peak
07281937401,2024-03-13,2,23:45,22822.75,Half_Peak
07281937401,2024-03-14,3,00:00,17957.88,Off_Peak
07281937401,2024-03-14,3,00:15,18952.79,Off_Peak
07281937401,2024-03-14,3,00:30,19372.25,Off_Peak
07281937401,2024-03-14,3,00:45,18235.43,Off_Peak
07281937401,2024-03-14,3,01:00,18099.74,Off_Peak
07281937401,2024-03-14,3,01:15,17558.57,Off_Peak
07281937401,2024-03-14,3,01:30,16408.18,Off_Peak
07281937401,2024-03-14,3,01:45,15671.99,Off_Peak
07281937401,2024-03-14,3,02:00,16078.99,Off_Peak
07281937401,2024-03-14,3,02:15,15567.93,Off_Peak
07281937401,2024-03-14,3,02:30,15693.69,Off_Peak
07281937401,2024-03-14,3,02:45,15661.97,Off_Peak
07281937401,2024-03-14,3,03:00,16971.07,Off_Peak
07281937401,2024-03-14,3,03:15,16558.85,Off_Peak
07281937401,2024-03-14,3,03:30,17566.94,Off_Peak
07281937401,2024-03-14,3,03:45,17876.72,Off_Peak
07281937401,2024-03-14,3,04:00,17921.01,Off_Peak
07281937401,2024-03-14,3,04:15,18100.69,Off_Peak
07281937401,2024-03-14,3,04:30,18500.62,Off_Peak
07281937401,2024-03-14,3,04:45,17329.48,Off_Peak
07281937401,2024-03-14,3,05:00,17381.32,Off_Peak
07281937401,2024-03-14,3,05:15,17392.69,Off_Peak
07281937401,2024-03-14,3,05:30,17225.0,Off_Peak
07281937401,2024-03-14,3,05:45,16901.85,Off_Peak
07281937401,2024-03-14,3,06:00,22456.17,Half_Peak
07281937401,2024-03-14,3,06:15,21689.08,Half_Peak
07281937401,2024-03-14,3,06:30,22476.73,Half_Peak
07281937401,2024-03-14,3,06:45,22503.58,Half_Peak
07281937401,2024-03-14,3,07:00,22765.91,Half_Peak
07281937401,2024-03-14,3,07:15,22647.37,Half_Peak
07281937401,2024-03-14,3,07:30,22616.45,Half_Peak
07281937401,2024-03-14,3,07:45,22749.95,Half_Peak
07281937401,2024-03-14,3,08:00,21853.0,Half_Peak
07281937401,2024-03-14,3,08:15,22786.16,Half_Peak
07281937401,2024-03-14,3,08:30,22300.11,Half_Peak
07281937401,2024-03-14,3,08:45,22354.43,Half_Peak
07281937401,2024-03-14,3,09:00,21504.21,Half_Peak
07281937401,2024-03-14,3,09:15,21455.41,Half_Peak
07281937401,2024-03-14,3,09:30,21380.29,Half_Peak
07281937401,2024-03-14,3,09:45,22048.29,Half_Peak
07281937401,2024-03-14,3,10:00,22660.5,Half_Peak
07281937401,2024-03-14,3,10:15,23025.1,Half_Peak
07281937401,2024-03-14,3,10:30,23948.4,Half_Peak
07281937401,2024-03-14,3,10:45,22841.24,Half_Peak
07281937401,2024-03-14,3,11:00,17297.77,Off_Peak
07281937401,2024-03-14,3,11:15,16782.17,Off_Peak
07281937401,2024-03-14,3,11:30,17582.35,Off_Peak
07281937401,2024-03-14,3,11:45,16756.53,Off_Peak
07281937401,2024-03-14,3,12:00,16788.58,Off_Peak
07281937401,2024-03-14,3,12:15,17577.88,Off_Peak
07281937401,2024-03-14,3,12:30,17206.16,Off_Peak
07281937401,2024-03-14,3,12:45,16142.69,Off_Peak
07281937401,2024-03-14,3,13:00,16300.03,Off_Peak
07281937401,2024-03-14,3,13:15,17440.46,Off_Peak
07281937401,2024-03-14,3,13:30,17190.63,Off_Peak
07281937401,2024-03-14,3,13:45,17919.03,Off_Peak
07281937401,2024-03-14,3,14:00,23696.2,Half_Peak
07281937401,2024-03-14,3,14:15,24152.61,Half_Peak
07281937401,2024-03-14,3,14:30,23335.83,Half_Peak
07281937401,2024-03-14,3,14:45,23588.67,Half_Peak
07281937401,2024-03-14,3,15:00,24349.62,Half_Peak
07281937401,2024-03-14,3,15:15,23210.57,Half_Peak
07281937401,2024-03-14,3,15:30,22155.9,Half_Peak
07281937401,2024-03-14,3,15:45,21718.78,Half_Peak
07281937401,2024-03-14,3,16:00,20845.91,Half_Peak
07281937401,2024-03-14,3,16:15,20343.7,Half_Peak
07281937401,2024-03-14,3,16:30,20473.15,Half_Peak
07281937401,2024-03-14,3,16:45,21518.66,Half_Peak
07281937401,2024-03-14,3,17:00,21948.24,Half_Peak
07281937401,2024-03-14,3,17:15,21887.53,Half_Peak
07281937401,2024-03-14,3,17:30,21493.78,Half_Peak
07281937401,2024-03-14,3,17:45,21924.72,Half_Peak
07281937401,2024-03-14,3,18:00,21561.02,Half_Peak
07281937401,2024-03-14,3,18:15,21659.04,Half_Peak
07281937401,2024-03-14,3,18:30,22628.65,Half_Peak
07281937401,2024-03-14,3,18:45,23052.37,Half_Peak
07281937401,2024-03-14,3,19:00,22823.39,Half_Peak
07281937401,2024-03-14,3,19:15,22465.06,Half_Peak
07281937401,2024-03-14,3,19:30,22069.71,Half_Peak
07281937401,2024-03-14,3,19:45,20948.55,Half_Peak
07281937401,2024-03-14,3,20:00,20503.04,Half_Peak
07281937401,2024-03-14,3,20:15,20468.08,Half_Peak
07281937401,2024-03-14,3,20:30,20261.5,Half_Peak
07281937401,2024-03-14,3,20:45,20390.13,Half_Peak
07281937401,2024-03-14,3,21:00,20376.21,Half_Peak
07281937401,2024-03-14,3,21:15,19853.73,Half_Peak
07281937401,2024-03-14,3,21:30,20336.5,Half_Peak
07281937401,2024-03-14,3,21:45,21164.64,Half_Peak
07281937401,2024-03-14,3,22:00,22101.2,Half_Peak
07281937401,2024-03-14,3,22:15,22399.13,Half_Peak
07281937401,2024-03-14,3,22:30,23450.21,Half_Peak
07281937401,2024-03-14,3,22:45,22644.49,Half_Peak
07281937401,2024-03-14,3,23:00,22005.5,Half_Peak
07281937401,2024-03-14,3,23:15,21958.0,Half_Peak
07281937401,2024-03-14,3,23:30,22524.44,Half_Peak
07281937401,2024-03-14,3,23:45,22553.64,Half_Peak
07281937401,2024-03-15,4,00:00,18354.47,Off_Peak
07281937401,2024-03-15,4,00:15,18118.66,Off_Peak
07281937401,2024-03-15,4,00:30,18073.41,Off_Peak
07281937401,2024-03-15,4,00:45,17324.42,Off_Peak
07281937401,2024-03-15,4,01:00,17505.88,Off_Peak
07281937401,2024-03-15,4,01:15,17140.74,Off_Peak
07281937401,2024-03-15,4,01:30,18331.7,Off_Peak
07281937401,2024-03-15,4,01:45,17274.47,Off_Peak
07281937401,2024-03-15,4,02:00,17589.64,Off_Peak
07281937401,2024-03-15,4,02:15,16358.44,Off_Peak
07281937401,2024-03-15,4,02:30,16068.91,Off_Peak
07281937401,2024-03-15,4,02:45,15894.67,Off_Peak
07281937401,2024-03-15,4,03:00,16879.82,Off_Peak
07281937401,2024-03-15,4,03:15,16766.12,Off_Peak
07281937401,2024-03-15,4,03:30,16943.05,Off_Peak
07281937401,2024-03-15,4,03:45,17551.73,Off_Peak
07281937401,2024-03-15,4,04:00,16628.62,Off_Peak
07281937401,2024-03-15,4,04:15,16712.35,Off_Peak
07281937401,2024-03-15,4,04:30,16640.67,Off_Peak
07281937401,2024-03-15,4,04:45,17548.5,Off_Peak
07281937401,2024-03-15,4,05:00,17001.66,Off_Peak
07281937401,2024-03-15,4,05:15,17634.02,Off_Peak
07281937401,2024-03-15,4,05:30,17362.91,Off_Peak
07281937401,2024-03-15,4,05:45,17935.33,Off_Peak
07281937401,2024-03-15,4,06:00,21650.39,Half_Peak
07281937401,2024-03-15,4,06:15,21896.46,Half_Peak
07281937401,2024-03-15,4,06:30,21629.25,Half_Peak
07281937401,2024-03-15,4,06:45,21567.66,Half_Peak
07281937401,2024-03-15,4,07:00,21268.49,Half_Peak
07281937401,2024-03-15,4,07:15,21727.11,Half_Peak
07281937401,2024-03-15,4,07:30,22092.26,Half_Peak
