meter_no,date,weekday,time,demand_kW,period
07281937401,2024-09-10,1,17:45,16648.99,Peak
07281937401,2024-09-10,1,18:00,16718.25,Peak
07281937401,2024-09-10,1,18:15,16555.02,Peak
07281937401,2024-09-10,1,18:30,17107.72,Peak
07281937401,2024-09-10,1,18:45,17379.57,Peak
07281937401,2024-09-10,1,19:00,17521.33,Peak
07281937401,2024-09-10,1,19:15,17331.53,Peak
07281937401,2024-09-10,1,19:30,16881.13,Peak
07281937401,2024-09-10,1,19:45,16929.24,Peak
07281937401,2024-09-10,1,20:00,16899.07,Peak
07281937401,2024-09-10,1,20:15,16220.29,Peak
07281937401,2024-09-10,1,20:30,16204.13,Peak
07281937401,2024-09-10,1,20:45,16036.2,Peak
07281937401,2024-09-10,1,21:00,15562.06,Peak
07281937401,2024-09-10,1,21:15,15138.27,Peak
07281937401,2024-09-10,1,21:30,15504.66,Peak
07281937401,2024-09-10,1,21:45,15499.39,Peak
07281937401,2024-09-10,1,22:00,18822.02,Half_Peak
07281937401,2024-09-10,1,22:15,19703.48,Half_Peak
07281937401,2024-09-10,1,22:30,19792.52,Half_Peak
07281937401,2024-09-10,1,22:45,20359.33,Half_Peak
07281937401,2024-09-10,1,23:00,21048.22,Half_Peak
07281937401,2024-09-10,1,23:15,21182.41,Half_Peak
07281937401,2024-09-10,1,23:30,19979.76,Half_Peak
07281937401,2024-09-10,1,23:45,20159.74,Half_Peak
07281937401,2024-09-11,2,00:00,20118.57,Off_Peak
07281937401,2024-09-11,2,00:15,19038.21,Off_Peak
07281937401,2024-09-11,2,00:30,18261.7,Off_Peak
07281937401,2024-09-11,2,00:45,18260.85,Off_Peak
07281937401,2024-09-11,2,01:00,18812.84,Off_Peak
07281937401,2024-09-11,2,01:15,19310.54,Off_Peak
07281937401,2024-09-11,2,01:30,20437.76,Off_Peak
07281937401,2024-09-11,2,01:45,21236.6,Off_Peak
07281937401,2024-09-11,2,02:00,21083.95,Off_Peak
07281937401,2024-09-11,2,02:15,20076.99,Off_Peak
07281937401,2024-09-11,2,02:30,19926.24,Off_Peak
07281937401,2024-09-11,2,02:45,18725.09,Off_Peak
07281937401,2024-09-11,2,03:00,17514.41,Off_Peak
07281937401,2024-09-11,2,03:15,18458.5,Off_Peak
07281937401,2024-09-11,2,03:30,18955.93,Off_Peak
07281937401,2024-09-11,2,03:45,18933.64,Off_Peak
07281937401,2024-09-11,2,04:00,19479.72,Off_Peak
07281937401,2024-09-11,2,04:15,19693.81,Off_Peak
07281937401,2024-09-11,2,04:30,19368.7,Off_Peak
07281937401,2024-09-11,2,04:45,19570.55,Off_Peak
07281937401,2024-09-11,2,05:00,20405.13,Off_Peak
07281937401,2024-09-11,2,05:15,21106.3,Off_Peak
07281937401,2024-09-11,2,05:30,22054.61,Off_Peak
07281937401,2024-09-11,2,05:45,21493.53,Off_Peak
07281937401,2024-09-11,2,06:00,21983.07,Off_Peak
07281937401,2024-09-11,2,06:15,21335.79,Off_Peak
07281937401,2024-09-11,2,06:30,20786.72,Off_Peak
07281937401,2024-09-11,2,06:45,20421.22,Off_Peak
07281937401,2024-09-11,2,07:00,20350.03,Off_Peak
07281937401,2024-09-11,2,07:15,20583.17,Off_Peak
07281937401,2024-09-11,2,07:30,20000.58,Off_Peak
07281937401,2024-09-11,2,07:45,20225.67,Off_Peak
07281937401,2024-09-11,2,08:00,19478.43,Off_Peak
07281937401,2024-09-11,2,08:15,19502.86,Off_Peak
07281937401,2024-09-11,2,08:30,18340.41,Off_Peak
07281937401,2024-09-11,2,08:45,19524.14,Off_Peak
07281937401,2024-09-11,2,09:00,18793.63,Half_Peak
07281937401,2024-09-11,2,09:15,19438.96,Half_Peak
07281937401,2024-09-11,2,09:30,19490.47,Half_Peak
07281937401,2024-09-11,2,09:45,20338.69,Half_Peak
07281937401,2024-09-11,2,10:00,19823.78,Half_Peak
07281937401,2024-09-11,2,10:15,19068.41,Half_Peak
07281937401,2024-09-11,2,10:30,18415.41,Half_Peak
07281937401,2024-09-11,2,10:45,18624.25,Half_Peak
07281937401,2024-09-11,2,11:00,18628.19,Half_Peak
07281937401,2024-09-11,2,11:15,17905.62,Half_Peak
07281937401,2024-09-11,2,11:30,17781.84,Half_Peak
07281937401,2024-09-11,2,11:45,17829.81,Half_Peak
07281937401,2024-09-11,2,12:00,18058.19,Half_Peak
07281937401,2024-09-11,2,12:15,18259.93,Half_Peak
07281937401,2024-09-11,2,12:30,18160.63,Half_Peak
07281937401,2024-09-11,2,12:45,18352.08,Half_Peak
07281937401,2024-09-11,2,13:00,18344.47,Half_Peak
07281937401,2024-09-11,2,13:15,17774.18,Half_Peak
07281937401,2024-09-11,2,13:30,17473.6,Half_Peak
07281937401,2024-09-11,2,13:45,18587.61,Half_Peak
07281937401,2024-09-11,2,14:00,19466.95,Half_Peak
07281937401,2024-09-11,2,14:15,20118.04,Half_Peak
07281937401,2024-09-11,2,14:30,20888.57,Half_Peak
07281937401,2024-09-11,2,14:45,20401.31,Half_Peak
07281937401,2024-09-11,2,15:00,20667.45,Half_Peak
07281937401,2024-09-11,2,15:15,19483.26,Half_Peak
07281937401,2024-09-11,2,15:30,19537.96,Half_Peak
07281937401,2024-09-11,2,15:45,19536.11,Half_Peak
07281937401,2024-09-11,2,16:00,17563.62,Peak
07281937401,2024-09-11,2,16:15,16921.86,Peak
07281937401,2024-09-11,2,16:30,17046.61,Peak
07281937401,2024-09-11,2,16:45,16059.21,Peak
07281937401,2024-09-11,2,17:00,16200.52,Peak
07281937401,2024-09-11,2,17:15,15427.93,Peak
07281937401,2024-09-11,2,17:30,15331.39,Peak
07281937401,2024-09-11,2,17:45,16270.23,Peak
07281937401,2024-09-11,2,18:00,17265.16,Peak
07281937401,2024-09-11,2,18:15,16534.55,Peak
07281937401,2024-09-11,2,18:30,17452.09,Peak
07281937401,2024-09-11,2,18:45,17305.61,Peak
07281937401,2024-09-11,2,19:00,17355.12,Peak
07281937401,2024-09-11,2,19:15,16437.11,Peak
07281937401,2024-09-11,2,19:30,16565.72,Peak
07281937401,2024-09-11,2,19:45,15666.17,Peak
07281937401,2024-09-11,2,20:00,16276.78,Peak
07281937401,2024-09-11,2,20:15,16277.81,Peak
07281937401,2024-09-11,2,20:30,16760.42,Peak
07281937401,2024-09-11,2,20:45,16675.37,Peak
07281937401,2024-09-11,2,21:00,17171.28,Peak
07281937401,2024-09-11,2,21:15,16910.69,Peak
07281937401,2024-09-11,2,21:30,16745.61,Peak
07281937401,2024-09-11,2,21:45,16579.63,Peak
07281937401,2024-09-11,2,22:00,18852.48,Half_Peak
07281937401,2024-09-11,2,22:15,19507.46,Half_Peak
07281937401,2024-09-11,2,22:30,18806.07,Half_Peak
07281937401,2024-09-11,2,22:45,17945.93,Half_Peak
07281937401,2024-09-11,2,23:00,17558.49,Half_Peak
07281937401,2024-09-11,2,23:15,17944.29,Half_Peak
07281937401,2024-09-11,2,23:30,16766.45,Half_Peak
07281937401,2024-09-11,2,23:45,17620.39,Half_Peak
07281937401,2024-09-12,3,00:00,19500.75,Off_Peak
07281937401,2024-09-12,3,00:15,19699.63,Off_Peak
07281937401,2024-09-12,3,00:30,19453.78,Off_Peak
07281937401,2024-09-12,3,00:45,19592.38,Off_Peak
07281937401,2024-09-12,3,01:00,19592.58,Off_Peak
07281937401,2024-09-12,3,01:15,18302.2,Off_Peak
07281937401,2024-09-12,3,01:30,19257.39,Off_Peak
07281937401,2024-09-12,3,01:45,18995.07,Off_Peak
07281937401,2024-09-12,3,02:00,19644.44,Off_Peak
07281937401,2024-09-12,3,02:15,19426.3,Off_Peak
07281937401,2024-09-12,3,02:30,20051.73,Off_Peak
07281937401,2024-09-12,3,02:45,19289.91,Off_Peak
07281937401,2024-09-12,3,03:00,19532.15,Off_Peak
07281937401,2024-09-12,3,03:15,19249.67,Off_Peak
07281937401,2024-09-12,3,03:30,19224.52,Off_Peak
07281937401,2024-09-12,3,03:45,19113.81,Off_Peak
07281937401,2024-09-12,3,04:00,19402.14,Off_Peak
07281937401,2024-09-12,3,04:15,19560.48,Off_Peak
07281937401,2024-09-12,3,04:30,19176.66,Off_Peak
07281937401,2024-09-12,3,04:45,19370.43,Off_Peak
07281937401,2024-09-12,3,05:00,19446.88,Off_Peak
07281937401,2024-09-12,3,05:15,18752.91,Off_Peak
07281937401,2024-09-12,3,05:30,18532.12,Off_Peak
07281937401,2024-09-12,3,05:45,18244.53,Off_Peak
07281937401,2024-09-12,3,06:00,17586.09,Off_Peak
07281937401,2024-09-12,3,06:15,17380.73,Off_Peak
07281937401,2024-09-12,3,06:30,18818.29,Off_Peak
07281937401,2024-09-12,3,06:45,19986.36,Off_Peak
07281937401,2024-09-12,3,07:00,20599.52,Off_Peak
07281937401,2024-09-12,3,07:15,21490.73,Off_Peak
07281937401,2024-09-12,3,07:30,21441.23,Off_Peak
07281937401,2024-09-12,3,07:45,20756.81,Off_Peak
07281937401,2024-09-12,3,08:00,20625.33,Off_Peak
07281937401,2024-09-12,3,08:15,19992.49,Off_Peak
07281937401,2024-09-12,3,08:30,18944.37,Off_Peak
07281937401,2024-09-12,3,08:45,19972.86,Off_Peak
07281937401,2024-09-12,3,09:00,19963.69,Half_Peak
07281937401,2024-09-12,3,09:15,19029.6,Half_Peak
07281937401,2024-09-12,3,09:30,20452.69,Half_Peak
07281937401,2024-09-12,3,09:45,20287.37,Half_Peak
07281937401,2024-09-12,3,10:00,19526.99,Half_Peak
07281937401,2024-09-12,3,10:15,18698.45,Half_Peak
07281937401,2024-09-12,3,10:30,19682.6,Half_Peak
07281937401,2024-09-12,3,10:45,19634.7,Half_Peak
07281937401,2024-09-12,3,11:00,20607.76,Half_Peak
07281937401,2024-09-12,3,11:15,21195.67,Half_Peak
07281937401,2024-09-12,3,11:30,21728.33,Half_Peak
07281937401,2024-09-12,3,11:45,21722.54,Half_Peak
07281937401,2024-09-12,3,12:00,21504.03,Half_Peak
07281937401,2024-09-12,3,12:15,21669.74,Half_Peak
07281937401,2024-09-12,3,12:30,21861.41,Half_Peak
07281937401,2024-09-12,3,12:45,21815.68,Half_Peak
07281937401,2024-09-12,3,13:00,20976.78,Half_Peak
07281937401,2024-09-12,3,13:15,20404.32,Half_Peak
07281937401,2024-09-12,3,13:30,20032.33,Half_Peak
07281937401,2024-09-12,3,13:45,19247.65,Half_Peak
07281937401,2024-09-12,3,14:00,18836.59,Half_Peak
07281937401,2024-09-12,3,14:15,18717.13,Half_Peak
07281937401,2024-09-12,3,14:30,19432.51,Half_Peak
07281937401,2024-09-12,3,14:45,19445.25,Half_Peak
07281937401,2024-09-12,3,15:00,19074.19,Half_Peak
07281937401,2024-09-12,3,15:15,18645.82,Half_Peak
07281937401,2024-09-12,3,15:30,18344.84,Half_Peak
07281937401,2024-09-12,3,15:45,17330.65,Half_Peak
07281937401,2024-09-12,3,16:00,14318.41,Peak
07281937401,2024-09-12,3,16:15,14400.26,Peak
07281937401,2024-09-12,3,16:30,14989.79,Peak
07281937401,2024-09-12,3,16:45,15812.26,Peak
07281937401,2024-09-12,3,17:00,16186.05,Peak
07281937401,2024-09-12,3,17:15,16278.42,Peak
07281937401,2024-09-12,3,17:30,16928.16,Peak
07281937401,2024-09-12,3,17:45,17211.98,Peak
07281937401,2024-09-12,3,18:00,17029.21,Peak
07281937401,2024-09-12,3,18:15,17320.21,Peak
07281937401,2024-09-12,3,18:30,18173.96,Peak
07281937401,2024-09-12,3,18:45,17740.79,Peak
07281937401,2024-09-12,3,19:00,16881.17,Peak
07281937401,2024-09-12,3,19:15,17256.44,Peak
07281937401,2024-09-12,3,19:30,16396.57,Peak
07281937401,2024-09-12,3,19:45,15839.79,Peak
07281937401,2024-09-12,3,20:00,15566.86,Peak
07281937401,2024-09-12,3,20:15,16015.9,Peak
07281937401,2024-09-12,3,20:30,15479.61,Peak
07281937401,2024-09-12,3,20:45,15947.53,Peak
07281937401,2024-09-12,3,21:00,16351.25,Peak
07281937401,2024-09-12,3,21:15,16864.01,Peak
07281937401,2024-09-12,3,21:30,16431.57,Peak
07281937401,2024-09-12,3,21:45,17340.67,Peak
07281937401,2024-09-12,3,22:00,19712.97,Half_Peak
07281937401,2024-09-12,3,22:15,19680.32,Half_Peak
07281937401,2024-09-12,3,22:30,19101.22,Half_Peak
07281937401,2024-09-12,3,22:45,18819.13,Half_Peak
07281937401,2024-09-12,3,23:00,18672.05,Half_Peak
07281937401,2024-09-12,3,23:15,18349.04,Half_Peak
07281937401,2024-09-12,3,23:30,17527.84,Half_Peak
07281937401,2024-09-12,3,23:45,17565.89,Half_Peak
07281937401,2024-09-13,4,00:00,19295.1,Off_Peak
07281937401,2024-09-13,4,00:15,18394.18,Off_Peak
07281937401,2024-09-13,4,00:30,18809.37,Off_Peak
07281937401,2024-09-13,4,00:45,18741.95,Off_Peak
07281937401,2024-09-13,4,01:00,18891.94,Off_Peak
07281937401,2024-09-13,4,01:15,18464.56,Off_Peak
07281937401,2024-09-13,4,01:30,18390.13,Off_Peak
07281937401,2024-09-13,4,01:45,18244.86,Off_Peak
07281937401,2024-09-13,4,02:00,18309.32,Off_Peak
07281937401,2024-09-13,4,02:15,19268.86,Off_Peak
07281937401,2024-09-13,4,02:30,19794.6,Off_Peak
07281937401,2024-09-13,4,02:45,20800.39,Off_Peak
07281937401,2024-09-13,4,03:00,21093.99,Off_Peak
07281937401,2024-09-13,4,03:15,21381.93,Off_Peak
07281937401,2024-09-13,4,03:30,20897.4,Off_Peak
07281937401,2024-09-13,4,03:45,21180.66,Off_Peak
07281937401,2024-09-13,4,04:00,20065.85,Off_Peak
07281937401,2024-09-13,4,04:15,19431.79,Off_Peak
07281937401,2024-09-13,4,04:30,20482.36,Off_Peak
07281937401,2024-09-13,4,04:45,21081.42,Off_Peak
07281937401,2024-09-13,4,05:00,20333.82,Off_Peak
07281937401,2024-09-13,4,05:15,20569.24,Off_Peak
07281937401,2024-09-13,4,05:30,21604.88,Off_Peak
07281937401,2024-09-13,4,05:45,20543.21,Off_Peak
07281937401,2024-09-13,4,06:00,19413.16,Off_Peak
07281937401,2024-09-13,4,06:15,20191.91,Off_Peak
07281937401,2024-09-13,4,06:30,20952.44,Off_Peak
07281937401,2024-09-13,4,06:45,19734.66,Off_Peak
07281937401,2024-09-13,4,07:00,20220.94,Off_Peak
07281937401,2024-09-13,4,07:15,21060.15,Off_Peak
07281937401,2024-09-13,4,07:30,20179.36,Off_Peak
07281937401,2024-09-13,4,07:45,20469.08,Off_Peak
07281937401,2024-09-13,4,08:00,21183.82,Off_Peak
07281937401,2024-09-13,4,08:15,20657.07,Off_Peak
07281937401,2024-09-13,4,08:30,20001.72,Off_Peak
07281937401,2024-09-13,4,08:45,19575.11,Off_Peak
07281937401,2024-09-13,4,09:00,18177.04,Half_Peak
07281937401,2024-09-13,4,09:15,18895.77,Half_Peak
07281937401,2024-09-13,4,09:30,19528.63,Half_Peak
07281937401,2024-09-13,4,09:45,20027.93,Half_Peak
07281937401,2024-09-13,4,10:00,20773.23,Half_Peak
07281937401,2024-09-13,4,10:15,20694.02,Half_Peak
07281937401,2024-09-13,4,10:30,20445.31,Half_Peak
07281937401,2024-09-13,4,10:45,20535.07,Half_Peak
07281937401,2024-09-13,4,11:00,19868.58,Half_Peak
07281937401,2024-09-13,4,11:15,19048.26,Half_Peak
07281937401,2024-09-13,4,11:30,19827.35,Half_Peak
07281937401,2024-09-13,4,11:45,19956.98,Half_Peak
07281937401,2024-09-13,4,12:00,18952.87,Half_Peak
07281937401,2024-09-13,4,12:15,19298.54,Half_Peak
07281937401,2024-09-13,4,12:30,19233.51,Half_Peak
07281937401,2024-09-13,4,12:45,17817.36,Half_Peak
07281937401,2024-09-13,4,13:00,16632.25,Half_Peak
07281937401,2024-09-13,4,13:15,17959.97,Half_Peak
07281937401,2024-09-13,4,13:30,17601.15,Half_Peak
07281937401,2024-09-13,4,13:45,18675.77,Half_Peak
07281937401,2024-09-13,4,14:00,18893.46,Half_Peak
07281937401,2024-09-13,4,14:15,19948.36,Half_Peak
07281937401,2024-09-13,4,14:30,19932.63,Half_Peak
07281937401,2024-09-13,4,14:45,19782.74,Half_Peak
07281937401,2024-09-13,4,15:00,18907.31,Half_Peak
07281937401,2024-09-13,4,15:15,19981.42,Half_Peak
07281937401,2024-09-13,4,15:30,19069.65,Half_Peak
07281937401,2024-09-13,4,15:45,18385.85,Half_Peak
07281937401,2024-09-13,4,16:00,15900.01,Peak
07281937401,2024-09-13,4,16:15,16752.41,Peak
07281937401,2024-09-13,4,16:30,16498.83,Peak
07281937401,2024-09-13,4,16:45,17167.44,Peak
07281937401,2024-09-13,4,17:00,16670.88,Peak
07281937401,2024-09-13,4,17:15,17029.31,Peak
07281937401,2024-09-13,4,17:30,16884.16,Peak
07281937401,2024-09-13,4,17:45,15854.69,Peak
07281937401,2024-09-13,4,18:00,15079.01,Peak
07281937401,2024-09-13,4,18:15,15108.99,Peak
07281937401,2024-09-13,4,18:30,15614.32,Peak
07281937401,2024-09-13,4,18:45,15021.61,Peak
07281937401,2024-09-13,4,19:00,15279.73,Peak
07281937401,2024-09-13,4,19:15,15767.59,Peak
07281937401,2024-09-13,4,19:30,15786.4,Peak
07281937401,2024-09-13,4,19:45,15611.23,Peak
07281937401,2024-09-13,4,20:00,15988.99,Peak
07281937401,2024-09-13,4,20:15,15681.57,Peak
07281937401,2024-09-13,4,20:30,15366.0,Peak
07281937401,2024-09-13,4,20:45,16086.37,Peak
07281937401,2024-09-13,4,21:00,15921.99,Peak
07281937401,2024-09-13,4,21:15,16380.95,Peak
07281937401,2024-09-13,4,21:30,16850.2,Peak
07281937401,2024-09-13,4,21:45,17118.52,Peak
07281937401,2024-09-13,4,22:00,18827.44,Half_Peak
07281937401,2024-09-13,4,22:15,19637.71,Half_Peak
07281937401,2024-09-13,4,22:30,19679.43,Half_Peak
07281937401,2024-09-13,4,22:45,19929.55,Half_Peak
07281937401,2024-09-13,4,23:00,19615.56,Half_Peak
07281937401,2024-09-13,4,23:15,19630.23,Half_Peak
07281937401,2024-09-13,4,23:30,19732.18,Half_Peak
07281937401,2024-09-13,4,23:45,19034.23,Half_Peak
07281937401,2024-09-14,5,00:00,19518.3,Off_Peak
07281937401,2024-09-14,5,00:15,20676.34,Off_Peak
07281937401,2024-09-14,5,00:30,20875.46,Off_Peak
07281937401,2024-09-14,5,00:45,19797.98,Off_Peak
07281937401,2024-09-14,5,01:00,19408.72,Off_Peak
07281937401,2024-09-14,5,01:15,20186.67,Off_Peak
07281937401,2024-09-14,5,01:30,18841.63,Off_Peak
07281937401,2024-09-14,5,01:45,19749.01,Off_Peak
07281937401,2024-09-14,5,02:00,19691.24,Off_Peak
07281937401,2024-09-14,5,02:15,20114.4,Off_Peak
07281937401,2024-09-14,5,02:30,19532.31,Off_Peak
07281937401,2024-09-14,5,02:45,20150.2,Off_Peak
07281937401,2024-09-14,5,03:00,20086.64,Off_Peak
07281937401,2024-09-14,5,03:15,20131.17,Off_Peak
07281937401,2024-09-14,5,03:30,19940.52,Off_Peak
07281937401,2024-09-14,5,03:45,19517.0,Off_Peak
07281937401,2024-09-14,5,04:00,20250.69,Off_Peak
07281937401,2024-09-14,5,04:15,19462.15,Off_Peak
07281937401,2024-09-14,5,04:30,19614.57,Off_Peak
07281937401,2024-09-14,5,04:45,19991.29,Off_Peak
07281937401,2024-09-14,5,05:00,20965.84,Off_Peak
07281937401,2024-09-14,5,05:15,19561.91,Off_Peak
07281937401,2024-09-14,5,05:30,19572.16,Off_Peak
07281937401,2024-09-14,5,05:45,20172.62,Off_Peak
07281937401,2024-09-14,5,06:00,19850.63,Off_Peak
07281937401,2024-09-14,5,06:15,19803.03,Off_Peak
07281937401,2024-09-14,5,06:30,21038.36,Off_Peak
07281937401,2024-09-14,5,06:45,21927.11,Off_Peak
07281937401,2024-09-14,5,07:00,21983.43,Off_Peak
07281937401,2024-09-14,5,07:15,21566.21,Off_Peak
07281937401,2024-09-14,5,07:30,20339.71,Off_Peak
07281937401,2024-09-14,5,07:45,19660.12,Off_Peak
07281937401,2024-09-14,5,08:00,18351.17,Off_Peak
07281937401,2024-09-14,5,08:15,17192.23,Off_Peak
07281937401,2024-09-14,5,08:30,17913.09,Off_Peak
07281937401,2024-09-14,5,08:45,18631.47,Off_Peak
07281937401,2024-09-14,5,09:00,17900.01,Saturday_Half_Peak
07281937401,2024-09-14,5,09:15,18166.41,Saturday_Half_Peak
07281937401,2024-09-14,5,09:30,18486.87,Saturday_Half_Peak
07281937401,2024-09-14,5,09:45,18459.07,Saturday_Half_Peak
07281937401,2024-09-14,5,10:00,18913.61,Saturday_Half_Peak
07281937401,2024-09-14,5,10:15,20078.23,Saturday_Half_Peak
07281937401,2024-09-14,5,10:30,19832.1,Saturday_Half_Peak
07281937401,2024-09-14,5,10:45,20621.76,Saturday_Half_Peak
07281937401,2024-09-14,5,11:00,20183.28,Saturday_Half_Peak
07281937401,2024-09-14,5,11:15,20139.3,Saturday_Half_Peak
07281937401,2024-09-14,5,11:30,20060.99,Saturday_Half_Peak
07281937401,2024-09-14,5,11:45,20604.91,Saturday_Half_Peak
07281937401,2024-09-14,5,12:00,19947.52,Saturday_Half_Peak
07281937401,2024-09-14,5,12:15,20618.55,Saturday_Half_Peak
07281937401,2024-09-14,5,12:30,20876.6,Saturday_Half_Peak
07281937401,2024-09-14,5,12:45,20292.97,Saturday_Half_Peak
07281937401,2024-09-14,5,13:00,19580.93,Saturday_Half_Peak
07281937401,2024-09-14,5,13:15,19682.86,Saturday_Half_Peak
07281937401,2024-09-14,5,13:30,19550.32,Saturday_Half_Peak
07281937401,2024-09-14,5,13:45,18352.24,Saturday_Half_Peak
07281937401,2024-09-14,5,14:00,18922.31,Saturday_Half_Peak
07281937401,2024-09-14,5,14:15,19990.23,Saturday_Half_Peak
07281937401,2024-09-14,5,14:30,20189.72,Saturday_Half_Peak
07281937401,2024-09-14,5,14:45,19478.61,Saturday_Half_Peak
07281937401,2024-09-14,5,15:00,19991.82,Saturday_Half_Peak
07281937401,2024-09-14,5,15:15,18869.74,Saturday_Half_Peak
07281937401,2024-09-14,5,15:30,19269.13,Saturday_Half_Peak
07281937401,2024-09-14,5,15:45,18695.01,Saturday_Half_Peak
07281937401,2024-09-14,5,16:00,18873.46,Saturday_Half_Peak
07281937401,2024-09-14,5,16:15,19262.99,Saturday_Half_Peak
07281937401,2024-09-14,5,16:30,19440.5,Saturday_Half_Peak
07281937401,2024-09-14,5,16:45,18870.81,Saturday_Half_Peak
07281937401,2024-09-14,5,17:00,19102.89,Saturday_Half_Peak
07281937401,2024-09-14,5,17:15,19025.15,Saturday_Half_Peak
07281937401,2024-09-14,5,17:30,18957.46,Saturday_Half_Peak
07281937401,2024-09-14,5,17:45,19566.91,Saturday_Half_Peak
07281937401,2024-09-14,5,18:00,19347.38,Saturday_Half_Peak
07281937401,2024-09-14,5,18:15,19424.87,Saturday_Half_Peak
07281937401,2024-09-14,5,18:30,20394.43,Saturday_Half_Peak
07281937401,2024-09-14,5,18:45,20226.96,Saturday_Half_Peak
07281937401,2024-09-14,5,19:00,19341.16,Saturday_Half_Peak
07281937401,2024-09-14,5,19:15,19156.19,Saturday_Half_Peak
07281937401,2024-09-14,5,19:30,18622.5,Saturday_Half_Peak
07281937401,2024-09-14,5,19:45,18200.74,Saturday_Half_Peak
07281937401,2024-09-14,5,20:00,17910.73,Saturday_Half_Peak
07281937401,2024-09-14,5,20:15,17931.84,Saturday_Half_Peak
07281937401,2024-09-14,5,20:30,18085.62,Saturday_Half_Peak
07281937401,2024-09-14,5,20:45,18309.01,Saturday_Half_Peak
07281937401,2024-09-14,5,21:00,17822.23,Saturday_Half_Peak
07281937401,2024-09-14,5,21:15,17477.21,Saturday_Half_Peak
07281937401,2024-09-14,5,21:30,18379.48,Saturday_Half_Peak
07281937401,2024-09-14,5,21:45,18354.1,Saturday_Half_Peak
07281937401,2024-09-14,5,22:00,19598.6,Saturday_Half_Peak
07281937401,2024-09-14,5,22:15,20538.38,Saturday_Half_Peak
07281937401,2024-09-14,5,22:30,21320.6,Saturday_Half_Peak
07281937401,2024-09-14,5,22:45,21484.84,Saturday_Half_Peak
07281937401,2024-09-14,5,23:00,21469.48,Saturday_Half_Peak
07281937401,2024-09-14,5,23:15,21223.76,Saturday_Half_Peak
07281937401,2024-09-14,5,23:30,20361.13,Saturday_Half_Peak
07281937401,2024-09-14,5,23:45,20514.48,Saturday_Half_Peak
07281937401,2024-09-15,6,00:00,20028.06,Off_Peak
07281937401,2024-09-15,6,00:15,20842.72,Off_Peak
07281937401,2024-09-15,6,00:30,20604.08,Off_Peak
07281937401,2024-09-15,6,00:45,21279.46,Off_Peak
07281937401,2024-09-15,6,01:00,21373.56,Off_Peak
07281937401,2024-09-15,6,01:15,21879.35,Off_Peak
07281937401,2024-09-15,6,01:30,21845.76,Off_Peak
07281937401,2024-09-15,6,01:45,21707.31,Off_Peak
07281937401,2024-09-15,6,02:00,20989.7,Off_Peak
07281937401,2024-09-15,6,02:15,19831.68,Off_Peak
07281937401,2024-09-15,6,02:30,19850.16,Off_Peak
07281937401,2024-09-15,6,02:45,18609.57,Off_Peak
07281937401,2024-09-15,6,03:00,19117.46,Off_Peak
07281937401,2024-09-15,6,03:15,20270.33,Off_Peak
07281937401,2024-09-15,6,03:30,20749.43,Off_Peak
07281937401,2024-09-15,6,03:45,20743.26,Off_Peak
07281937401,2024-09-15,6,04:00,21063.06,Off_Peak
07281937401,2024-09-15,6,04:15,20572.47,Off_Peak
07281937401,2024-09-15,6,04:30,20421.03,Off_Peak
07281937401,2024-09-15,6,04:45,20439.59,Off_Peak
07281937401,2024-09-15,6,05:00,20817.8,Off_Peak
07281937401,2024-09-15,6,05:15,21089.97,Off_Peak
07281937401,2024-09-15,6,05:30,21080.36,Off_Peak
07281937401,2024-09-15,6,05:45,20246.82,Off_Peak
07281937401,2024-09-15,6,06:00,20133.33,Off_Peak
07281937401,2024-09-15,6,06:15,20317.64,Off_Peak
07281937401,2024-09-15,6,06:30,20469.19,Off_Peak
07281937401,2024-09-15,6,06:45,20491.28,Off_Peak
07281937401,2024-09-15,6,07:00,20353.32,Off_Peak
07281937401,2024-09-15,6,07:15,20312.13,Off_Peak
07281937401,2024-09-15,6,07:30,18935.1,Off_Peak
07281937401,2024-09-15,6,07:45,19286.1,Off_Peak
07281937401,2024-09-15,6,08:00,18830.46,Off_Peak
07281937401,2024-09-15,6,08:15,19018.21,Off_Peak
07281937401,2024-09-15,6,08:30,19663.5,Off_Peak
07281937401,2024-09-15,6,08:45,20503.3,Off_Peak
07281937401,2024-09-15,6,09:00,19592.19,Off_Peak
07281937401,2024-09-15,6,09:15,20380.66,Off_Peak
07281937401,2024-09-15,6,09:30,20449.59,Off_Peak
07281937401,2024-09-15,6,09:45,19995.36,Off_Peak
07281937401,2024-09-15,6,10:00,19589.7,Off_Peak
07281937401,2024-09-15,6,10:15,19967.47,Off_Peak
07281937401,2024-09-15,6,10:30,19956.59,Off_Peak
07281937401,2024-09-15,6,10:45,19665.58,Off_Peak
07281937401,2024-09-15,6,11:00,19029.15,Off_Peak
07281937401,2024-09-15,6,11:15,19228.3,Off_Peak
07281937401,2024-09-15,6,11:30,19040.68,Off_Peak
07281937401,2024-09-15,6,11:45,18413.11,Off_Peak
07281937401,2024-09-15,6,12:00,18829.04,Off_Peak
07281937401,2024-09-15,6,12:15,19624.25,Off_Peak
07281937401,2024-09-15,6,12:30,20142.64,Off_Peak
07281937401,2024-09-15,6,12:45,19849.83,Off_Peak
07281937401,2024-09-15,6,13:00,20362.35,Off_Peak
07281937401,2024-09-15,6,13:15,20228.28,Off_Peak
07281937401,2024-09-15,6,13:30,20183.25,Off_Peak
