meter_no,date,weekday,time,demand_kW,period
07281937401,2024-10-10,3,18:45,14051.87,Peak
07281937401,2024-10-10,3,19:00,14248.44,Peak
07281937401,2024-10-10,3,19:15,14144.18,Peak
07281937401,2024-10-10,3,19:30,14480.92,Peak
07281937401,2024-10-10,3,19:45,14487.4,Peak
07281937401,2024-10-10,3,20:00,13675.64,Peak
07281937401,2024-10-10,3,20:15,13276.02,Peak
07281937401,2024-10-10,3,20:30,12611.51,Peak
07281937401,2024-10-10,3,20:45,12951.59,Peak
07281937401,2024-10-10,3,21:00,12373.07,Peak
07281937401,2024-10-10,3,21:15,12817.99,Peak
07281937401,2024-10-10,3,21:30,13433.53,Peak
07281937401,2024-10-10,3,21:45,13333.06,Peak
07281937401,2024-10-10,3,22:00,17383.05,Half_Peak
07281937401,2024-10-10,3,22:15,18339.56,Half_Peak
07281937401,2024-10-10,3,22:30,18173.77,Half_Peak
07281937401,2024-10-10,3,22:45,17999.46,Half_Peak
07281937401,2024-10-10,3,23:00,19229.61,Half_Peak
07281937401,2024-10-10,3,23:15,19621.86,Half_Peak
07281937401,2024-10-10,3,23:30,18800.77,Half_Peak
07281937401,2024-10-10,3,23:45,19642.37,Half_Peak
07281937401,2024-10-11,4,00:00,21231.02,Off_Peak
07281937401,2024-10-11,4,00:15,20291.99,Off_Peak
07281937401,2024-10-11,4,00:30,21069.64,Off_Peak
07281937401,2024-10-11,4,00:45,21672.64,Off_Peak
07281937401,2024-10-11,4,01:00,20857.04,Off_Peak
07281937401,2024-10-11,4,01:15,20316.51,Off_Peak
07281937401,2024-10-11,4,01:30,20365.89,Off_Peak
07281937401,2024-10-11,4,01:45,20005.51,Off_Peak
07281937401,2024-10-11,4,02:00,20481.66,Off_Peak
07281937401,2024-10-11,4,02:15,20493.68,Off_Peak
07281937401,2024-10-11,4,02:30,20990.14,Off_Peak
07281937401,2024-10-11,4,02:45,21492.64,Off_Peak
07281937401,2024-10-11,4,03:00,21342.93,Off_Peak
07281937401,2024-10-11,4,03:15,20777.59,Off_Peak
07281937401,2024-10-11,4,03:30,20916.93,Off_Peak
07281937401,2024-10-11,4,03:45,20210.35,Off_Peak
07281937401,2024-10-11,4,04:00,19973.53,Off_Peak
07281937401,2024-10-11,4,04:15,19706.36,Off_Peak
07281937401,2024-10-11,4,04:30,20163.65,Off_Peak
07281937401,2024-10-11,4,04:45,21085.77,Off_Peak
07281937401,2024-10-11,4,05:00,20517.34,Off_Peak
07281937401,2024-10-11,4,05:15,21101.79,Off_Peak
07281937401,2024-10-11,4,05:30,21823.0,Off_Peak
07281937401,2024-10-11,4,05:45,21056.96,Off_Peak
07281937401,2024-10-11,4,06:00,20108.18,Off_Peak
07281937401,2024-10-11,4,06:15,20498.69,Off_Peak
07281937401,2024-10-11,4,06:30,20160.72,Off_Peak
07281937401,2024-10-11,4,06:45,19496.65,Off_Peak
07281937401,2024-10-11,4,07:00,19511.32,Off_Peak
07281937401,2024-10-11,4,07:15,20461.65,Off_Peak
07281937401,2024-10-11,4,07:30,21203.3,Off_Peak
07281937401,2024-10-11,4,07:45,20535.74,Off_Peak
07281937401,2024-10-11,4,08:00,20197.47,Off_Peak
07281937401,2024-10-11,4,08:15,19693.59,Off_Peak
07281937401,2024-10-11,4,08:30,18877.28,Off_Peak
07281937401,2024-10-11,4,08:45,18115.25,Off_Peak
07281937401,2024-10-11,4,09:00,17522.73,Half_Peak
07281937401,2024-10-11,4,09:15,17729.67,Half_Peak
07281937401,2024-10-11,4,09:30,18300.36,Half_Peak
07281937401,2024-10-11,4,09:45,19121.25,Half_Peak
07281937401,2024-10-11,4,10:00,20221.83,Half_Peak
07281937401,2024-10-11,4,10:15,20919.79,Half_Peak
07281937401,2024-10-11,4,10:30,21926.49,Half_Peak
07281937401,2024-10-11,4,10:45,22220.59,Half_Peak
07281937401,2024-10-11,4,11:00,21511.49,Half_Peak
07281937401,2024-10-11,4,11:15,21060.23,Half_Peak
07281937401,2024-10-11,4,11:30,19980.04,Half_Peak
07281937401,2024-10-11,4,11:45,19021.29,Half_Peak
07281937401,2024-10-11,4,12:00,18605.56,Half_Peak
07281937401,2024-10-11,4,12:15,18115.27,Half_Peak
07281937401,2024-10-11,4,12:30,17517.54,Half_Peak
07281937401,2024-10-11,4,12:45,18469.98,Half_Peak
07281937401,2024-10-11,4,13:00,19207.57,Half_Peak
07281937401,2024-10-11,4,13:15,20134.17,Half_Peak
07281937401,2024-10-11,4,13:30,20616.59,Half_Peak
07281937401,2024-10-11,4,13:45,20642.06,Half_Peak
07281937401,2024-10-11,4,14:00,19477.57,Half_Peak
07281937401,2024-10-11,4,14:15,19647.77,Half_Peak
07281937401,2024-10-11,4,14:30,18465.19,Half_Peak
07281937401,2024-10-11,4,14:45,19110.6,Half_Peak
07281937401,2024-10-11,4,15:00,19509.78,Half_Peak
07281937401,2024-10-11,4,15:15,20163.48,Half_Peak
07281937401,2024-10-11,4,15:30,20386.06,Half_Peak
07281937401,2024-10-11,4,15:45,20572.33,Half_Peak
07281937401,2024-10-11,4,16:00,15304.85,Peak
07281937401,2024-10-11,4,16:15,14874.44,Peak
07281937401,2024-10-11,4,16:30,14453.13,Peak
07281937401,2024-10-11,4,16:45,13150.1,Peak
07281937401,2024-10-11,4,17:00,12923.42,Peak
07281937401,2024-10-11,4,17:15,12936.69,Peak
07281937401,2024-10-11,4,17:30,13144.42,Peak
07281937401,2024-10-11,4,17:45,12974.4,Peak
07281937401,2024-10-11,4,18:00,13297.02,Peak
07281937401,2024-10-11,4,18:15,14136.05,Peak
07281937401,2024-10-11,4,18:30,13307.16,Peak
07281937401,2024-10-11,4,18:45,13771.79,Peak
07281937401,2024-10-11,4,19:00,13814.66,Peak
07281937401,2024-10-11,4,19:15,14278.28,Peak
07281937401,2024-10-11,4,19:30,13627.85,Peak
07281937401,2024-10-11,4,19:45,13426.45,Peak
07281937401,2024-10-11,4,20:00,13486.72,Peak
07281937401,2024-10-11,4,20:15,13947.2,Peak
07281937401,2024-10-11,4,20:30,13009.99,Peak
07281937401,2024-10-11,4,20:45,12894.86,Peak
07281937401,2024-10-11,4,21:00,12906.77,Peak
07281937401,2024-10-11,4,21:15,11788.51,Peak
07281937401,2024-10-11,4,21:30,12314.41,Peak
07281937401,2024-10-11,4,21:45,12460.63,Peak
07281937401,2024-10-11,4,22:00,17952.88,Half_Peak
07281937401,2024-10-11,4,22:15,18645.0,Half_Peak
07281937401,2024-10-11,4,22:30,19535.28,Half_Peak
07281937401,2024-10-11,4,22:45,19251.6,Half_Peak
07281937401,2024-10-11,4,23:00,20358.89,Half_Peak
07281937401,2024-10-11,4,23:15,20419.76,Half_Peak
07281937401,2024-10-11,4,23:30,20902.67,Half_Peak
07281937401,2024-10-11,4,23:45,20760.11,Half_Peak
07281937401,2024-10-12,5,00:00,22077.26,Off_Peak
07281937401,2024-10-12,5,00:15,21376.72,Off_Peak
07281937401,2024-10-12,5,00:30,20730.49,Off_Peak
07281937401,2024-10-12,5,00:45,20876.16,Off_Peak
07281937401,2024-10-12,5,01:00,20716.3,Off_Peak
07281937401,2024-10-12,5,01:15,19772.1,Off_Peak
07281937401,2024-10-12,5,01:30,19627.91,Off_Peak
07281937401,2024-10-12,5,01:45,20212.5,Off_Peak
07281937401,2024-10-12,5,02:00,19451.42,Off_Peak
07281937401,2024-10-12,5,02:15,20074.75,Off_Peak
07281937401,2024-10-12,5,02:30,21329.86,Off_Peak
07281937401,2024-10-12,5,02:45,20967.37,Off_Peak
07281937401,2024-10-12,5,03:00,20557.42,Off_Peak
07281937401,2024-10-12,5,03:15,20439.66,Off_Peak
07281937401,2024-10-12,5,03:30,20056.14,Off_Peak
07281937401,2024-10-12,5,03:45,19019.95,Off_Peak
07281937401,2024-10-12,5,04:00,20116.36,Off_Peak
07281937401,2024-10-12,5,04:15,20360.07,Off_Peak
07281937401,2024-10-12,5,04:30,20419.01,Off_Peak
07281937401,2024-10-12,5,04:45,19803.35,Off_Peak
07281937401,2024-10-12,5,05:00,20805.76,Off_Peak
07281937401,2024-10-12,5,05:15,19865.29,Off_Peak
07281937401,2024-10-12,5,05:30,19454.55,Off_Peak
07281937401,2024-10-12,5,05:45,20141.14,Off_Peak
07281937401,2024-10-12,5,06:00,20587.62,Off_Peak
07281937401,2024-10-12,5,06:15,19936.16,Off_Peak
07281937401,2024-10-12,5,06:30,20743.37,Off_Peak
07281937401,2024-10-12,5,06:45,21417.47,Off_Peak
07281937401,2024-10-12,5,07:00,20430.65,Off_Peak
07281937401,2024-10-12,5,07:15,21125.03,Off_Peak
07281937401,2024-10-12,5,07:30,20826.62,Off_Peak
07281937401,2024-10-12,5,07:45,20194.11,Off_Peak
07281937401,2024-10-12,5,08:00,19405.69,Off_Peak
07281937401,2024-10-12,5,08:15,19674.6,Off_Peak
07281937401,2024-10-12,5,08:30,18877.74,Off_Peak
07281937401,2024-10-12,5,08:45,19884.14,Off_Peak
07281937401,2024-10-12,5,09:00,18976.4,Saturday_Half_Peak
07281937401,2024-10-12,5,09:15,19923.84,Saturday_Half_Peak
07281937401,2024-10-12,5,09:30,19967.79,Saturday_Half_Peak
07281937401,2024-10-12,5,09:45,20205.34,Saturday_Half_Peak
07281937401,2024-10-12,5,10:00,19578.73,Saturday_Half_Peak
07281937401,2024-10-12,5,10:15,20294.06,Saturday_Half_Peak
07281937401,2024-10-12,5,10:30,19707.98,Saturday_Half_Peak
07281937401,2024-10-12,5,10:45,20439.69,Saturday_Half_Peak
07281937401,2024-10-12,5,11:00,21007.5,Saturday_Half_Peak
07281937401,2024-10-12,5,11:15,20579.86,Saturday_Half_Peak
07281937401,2024-10-12,5,11:30,20187.62,Saturday_Half_Peak
07281937401,2024-10-12,5,11:45,20495.26,Saturday_Half_Peak
07281937401,2024-10-12,5,12:00,19445.18,Saturday_Half_Peak
07281937401,2024-10-12,5,12:15,19182.06,Saturday_Half_Peak
07281937401,2024-10-12,5,12:30,19497.58,Saturday_Half_Peak
07281937401,2024-10-12,5,12:45,19180.84,Saturday_Half_Peak
07281937401,2024-10-12,5,13:00,19562.38,Saturday_Half_Peak
07281937401,2024-10-12,5,13:15,20385.17,Saturday_Half_Peak
07281937401,2024-10-12,5,13:30,20060.11,Saturday_Half_Peak
07281937401,2024-10-12,5,13:45,19402.29,Saturday_Half_Peak
07281937401,2024-10-12,5,14:00,19627.68,Saturday_Half_Peak
07281937401,2024-10-12,5,14:15,19866.17,Saturday_Half_Peak
07281937401,2024-10-12,5,14:30,19844.13,Saturday_Half_Peak
07281937401,2024-10-12,5,14:45,20037.73,Saturday_Half_Peak
07281937401,2024-10-12,5,15:00,21253.83,Saturday_Half_Peak
07281937401,2024-10-12,5,15:15,21476.6,Saturday_Half_Peak
07281937401,2024-10-12,5,15:30,20193.91,Saturday_Half_Peak
07281937401,2024-10-12,5,15:45,19172.64,Saturday_Half_Peak
07281937401,2024-10-12,5,16:00,18982.12,Saturday_Half_Peak
07281937401,2024-10-12,5,16:15,17788.22,Saturday_Half_Peak
07281937401,2024-10-12,5,16:30,16950.57,Saturday_Half_Peak
07281937401,2024-10-12,5,16:45,17031.64,Saturday_Half_Peak
07281937401,2024-10-12,5,17:00,17249.39,Saturday_Half_Peak
07281937401,2024-10-12,5,17:15,16769.93,Saturday_Half_Peak
07281937401,2024-10-12,5,17:30,17131.37,Saturday_Half_Peak
07281937401,2024-10-12,5,17:45,17618.34,Saturday_Half_Peak
07281937401,2024-10-12,5,18:00,17754.69,Saturday_Half_Peak
07281937401,2024-10-12,5,18:15,17841.89,Saturday_Half_Peak
07281937401,2024-10-12,5,18:30,18297.59,Saturday_Half_Peak
07281937401,2024-10-12,5,18:45,18160.74,Saturday_Half_Peak
07281937401,2024-10-12,5,19:00,18119.58,Saturday_Half_Peak
07281937401,2024-10-12,5,19:15,18493.38,Saturday_Half_Peak
07281937401,2024-10-12,5,19:30,18195.57,Saturday_Half_Peak
07281937401,2024-10-12,5,19:45,17773.8,Saturday_Half_Peak
07281937401,2024-10-12,5,20:00,17526.84,Saturday_Half_Peak
07281937401,2024-10-12,5,20:15,17629.81,Saturday_Half_Peak
07281937401,2024-10-12,5,20:30,17852.11,Saturday_Half_Peak
07281937401,2024-10-12,5,20:45,18686.55,Saturday_Half_Peak
07281937401,2024-10-12,5,21:00,19006.83,Saturday_Half_Peak
07281937401,2024-10-12,5,21:15,19378.16,Saturday_Half_Peak
07281937401,2024-10-12,5,21:30,18748.65,Saturday_Half_Peak
07281937401,2024-10-12,5,21:45,19318.95,Saturday_Half_Peak
07281937401,2024-10-12,5,22:00,18948.45,Saturday_Half_Peak
07281937401,2024-10-12,5,22:15,19026.64,Saturday_Half_Peak
07281937401,2024-10-12,5,22:30,19983.35,Saturday_Half_Peak
07281937401,2024-10-12,5,22:45,20774.41,Saturday_Half_Peak
07281937401,2024-10-12,5,23:00,20193.15,Saturday_Half_Peak
07281937401,2024-10-12,5,23:15,20475.91,Saturday_Half_Peak
07281937401,2024-10-12,5,23:30,20283.84,Saturday_Half_Peak
07281937401,2024-10-12,5,23:45,19665.82,Saturday_Half_Peak
07281937401,2024-10-13,6,00:00,20524.09,Off_Peak
07281937401,2024-10-13,6,00:15,20639.21,Off_Peak
07281937401,2024-10-13,6,00:30,20720.22,Off_Peak
07281937401,2024-10-13,6,00:45,21126.51,Off_Peak
07281937401,2024-10-13,6,01:00,20556.92,Off_Peak
07281937401,2024-10-13,6,01:15,19944.38,Off_Peak
07281937401,2024-10-13,6,01:30,20056.46,Off_Peak
07281937401,2024-10-13,6,01:45,19209.6,Off_Peak
07281937401,2024-10-13,6,02:00,19573.18,Off_Peak
07281937401,2024-10-13,6,02:15,20547.79,Off_Peak
07281937401,2024-10-13,6,02:30,21461.67,Off_Peak
07281937401,2024-10-13,6,02:45,21215.17,Off_Peak
07281937401,2024-10-13,6,03:00,21230.9,Off_Peak
07281937401,2024-10-13,6,03:15,21299.34,Off_Peak
07281937401,2024-10-13,6,03:30,20413.54,Off_Peak
07281937401,2024-10-13,6,03:45,20167.07,Off_Peak
07281937401,2024-10-13,6,04:00,20652.53,Off_Peak
07281937401,2024-10-13,6,04:15,20714.04,Off_Peak
07281937401,2024-10-13,6,04:30,19723.78,Off_Peak
07281937401,2024-10-13,6,04:45,19715.22,Off_Peak
07281937401,2024-10-13,6,05:00,19730.67,Off_Peak
07281937401,2024-10-13,6,05:15,18511.22,Off_Peak
07281937401,2024-10-13,6,05:30,19590.21,Off_Peak
07281937401,2024-10-13,6,05:45,19818.21,Off_Peak
07281937401,2024-10-13,6,06:00,20032.31,Off_Peak
07281937401,2024-10-13,6,06:15,20394.8,Off_Peak
07281937401,2024-10-13,6,06:30,20299.35,Off_Peak
07281937401,2024-10-13,6,06:45,19669.75,Off_Peak
07281937401,2024-10-13,6,07:00,19300.08,Off_Peak
07281937401,2024-10-13,6,07:15,18807.1,Off_Peak
07281937401,2024-10-13,6,07:30,18202.84,Off_Peak
07281937401,2024-10-13,6,07:45,19573.69,Off_Peak
07281937401,2024-10-13,6,08:00,19436.48,Off_Peak
07281937401,2024-10-13,6,08:15,20498.9,Off_Peak
07281937401,2024-10-13,6,08:30,21574.0,Off_Peak
07281937401,2024-10-13,6,08:45,22063.21,Off_Peak
07281937401,2024-10-13,6,09:00,21638.41,Off_Peak
07281937401,2024-10-13,6,09:15,22540.94,Off_Peak
07281937401,2024-10-13,6,09:30,21762.61,Off_Peak
07281937401,2024-10-13,6,09:45,21749.21,Off_Peak
07281937401,2024-10-13,6,10:00,22127.22,Off_Peak
07281937401,2024-10-13,6,10:15,22493.65,Off_Peak
07281937401,2024-10-13,6,10:30,21688.94,Off_Peak
07281937401,2024-10-13,6,10:45,22415.42,Off_Peak
07281937401,2024-10-13,6,11:00,22260.41,Off_Peak
07281937401,2024-10-13,6,11:15,20868.84,Off_Peak
07281937401,2024-10-13,6,11:30,19979.41,Off_Peak
07281937401,2024-10-13,6,11:45,20014.54,Off_Peak
07281937401,2024-10-13,6,12:00,19470.94,Off_Peak
07281937401,2024-10-13,6,12:15,19023.58,Off_Peak
07281937401,2024-10-13,6,12:30,19555.96,Off_Peak
07281937401,2024-10-13,6,12:45,19753.21,Off_Peak
07281937401,2024-10-13,6,13:00,20020.16,Off_Peak
07281937401,2024-10-13,6,13:15,19440.0,Off_Peak
07281937401,2024-10-13,6,13:30,19886.35,Off_Peak
07281937401,2024-10-13,6,13:45,20765.32,Off_Peak
07281937401,2024-10-13,6,14:00,20465.32,Off_Peak
07281937401,2024-10-13,6,14:15,20535.91,Off_Peak
07281937401,2024-10-13,6,14:30,21124.86,Off_Peak
07281937401,2024-10-13,6,14:45,20696.5,Off_Peak
07281937401,2024-10-13,6,15:00,20461.23,Off_Peak
07281937401,2024-10-13,6,15:15,20370.95,Off_Peak
07281937401,2024-10-13,6,15:30,20263.28,Off_Peak
07281937401,2024-10-13,6,15:45,19742.9,Off_Peak
07281937401,2024-10-13,6,16:00,19565.31,Off_Peak
07281937401,2024-10-13,6,16:15,18479.33,Off_Peak
07281937401,2024-10-13,6,16:30,19178.29,Off_Peak
07281937401,2024-10-13,6,16:45,19416.65,Off_Peak
07281937401,2024-10-13,6,17:00,19400.09,Off_Peak
07281937401,2024-10-13,6,17:15,20178.39,Off_Peak
07281937401,2024-10-13,6,17:30,20195.77,Off_Peak
07281937401,2024-10-13,6,17:45,20312.18,Off_Peak
07281937401,2024-10-13,6,18:00,19380.1,Off_Peak
07281937401,2024-10-13,6,18:15,19368.26,Off_Peak
07281937401,2024-10-13,6,18:30,18779.61,Off_Peak
07281937401,2024-10-13,6,18:45,18693.88,Off_Peak
07281937401,2024-10-13,6,19:00,17853.81,Off_Peak
07281937401,2024-10-13,6,19:15,18653.73,Off_Peak
07281937401,2024-10-13,6,19:30,19605.39,Off_Peak
07281937401,2024-10-13,6,19:45,19536.72,Off_Peak
07281937401,2024-10-13,6,20:00,20238.44,Off_Peak
07281937401,2024-10-13,6,20:15,20521.33,Off_Peak
07281937401,2024-10-13,6,20:30,20307.56,Off_Peak
07281937401,2024-10-13,6,20:45,19366.24,Off_Peak
07281937401,2024-10-13,6,21:00,19409.9,Off_Peak
07281937401,2024-10-13,6,21:15,19651.71,Off_Peak
07281937401,2024-10-13,6,21:30,19479.28,Off_Peak
07281937401,2024-10-13,6,21:45,19831.26,Off_Peak
07281937401,2024-10-13,6,22:00,20670.77,Off_Peak
07281937401,2024-10-13,6,22:15,20748.57,Off_Peak
07281937401,2024-10-13,6,22:30,21094.1,Off_Peak
07281937401,2024-10-13,6,22:45,21941.75,Off_Peak
07281937401,2024-10-13,6,23:00,20839.75,Off_Peak
07281937401,2024-10-13,6,23:15,20892.91,Off_Peak
07281937401,2024-10-13,6,23:30,21368.78,Off_Peak
07281937401,2024-10-13,6,23:45,20400.15,Off_Peak
07281937401,2024-10-14,0,00:00,20182.49,Off_Peak
07281937401,2024-10-14,0,00:15,21263.2,Off_Peak
07281937401,2024-10-14,0,00:30,21127.37,Off_Peak
07281937401,2024-10-14,0,00:45,21074.85,Off_Peak
07281937401,2024-10-14,0,01:00,21078.9,Off_Peak
07281937401,2024-10-14,0,01:15,20789.26,Off_Peak
07281937401,2024-10-14,0,01:30,20602.89,Off_Peak
07281937401,2024-10-14,0,01:45,20817.62,Off_Peak
07281937401,2024-10-14,0,02:00,20635.03,Off_Peak
07281937401,2024-10-14,0,02:15,21728.81,Off_Peak
07281937401,2024-10-14,0,02:30,21266.78,Off_Peak
07281937401,2024-10-14,0,02:45,21272.95,Off_Peak
07281937401,2024-10-14,0,03:00,20858.36,Off_Peak
07281937401,2024-10-14,0,03:15,20557.63,Off_Peak
07281937401,2024-10-14,0,03:30,19588.1,Off_Peak
07281937401,2024-10-14,0,03:45,19878.02,Off_Peak
07281937401,2024-10-14,0,04:00,19126.02,Off_Peak
07281937401,2024-10-14,0,04:15,19618.37,Off_Peak
07281937401,2024-10-14,0,04:30,20550.94,Off_Peak
07281937401,2024-10-14,0,04:45,21420.29,Off_Peak
07281937401,2024-10-14,0,05:00,21362.18,Off_Peak
07281937401,2024-10-14,0,05:15,22135.37,Off_Peak
07281937401,2024-10-14,0,05:30,21401.82,Off_Peak
07281937401,2024-10-14,0,05:45,20154.25,Off_Peak
07281937401,2024-10-14,0,06:00,19840.54,Off_Peak
07281937401,2024-10-14,0,06:15,20559.71,Off_Peak
07281937401,2024-10-14,0,06:30,20393.51,Off_Peak
07281937401,2024-10-14,0,06:45,20954.38,Off_Peak
07281937401,2024-10-14,0,07:00,21885.14,Off_Peak
07281937401,2024-10-14,0,07:15,21776.14,Off_Peak
07281937401,2024-10-14,0,07:30,20977.71,Off_Peak
07281937401,2024-10-14,0,07:45,20277.39,Off_Peak
07281937401,2024-10-14,0,08:00,20199.21,Off_Peak
07281937401,2024-10-14,0,08:15,19797.52,Off_Peak
07281937401,2024-10-14,0,08:30,19387.21,Off_Peak
07281937401,2024-10-14,0,08:45,19926.74,Off_Peak
07281937401,2024-10-14,0,09:00,19611.21,Half_Peak
07281937401,2024-10-14,0,09:15,18745.51,Half_Peak
07281937401,2024-10-14,0,09:30,18599.32,Half_Peak
07281937401,2024-10-14,0,09:45,19214.2,Half_Peak
07281937401,2024-10-14,0,10:00,18720.45,Half_Peak
07281937401,2024-10-14,0,10:15,18286.55,Half_Peak
07281937401,2024-10-14,0,10:30,19408.52,Half_Peak
07281937401,2024-10-14,0,10:45,19926.62,Half_Peak
07281937401,2024-10-14,0,11:00,19998.8,Half_Peak
07281937401,2024-10-14,0,11:15,19825.7,Half_Peak
07281937401,2024-10-14,0,11:30,19854.05,Half_Peak
07281937401,2024-10-14,0,11:45,19445.9,Half_Peak
07281937401,2024-10-14,0,12:00,19621.5,Half_Peak
07281937401,2024-10-14,0,12:15,19687.67,Half_Peak
07281937401,2024-10-14,0,12:30,19448.5,Half_Peak
07281937401,2024-10-14,0,12:45,19939.76,Half_Peak
07281937401,2024-10-14,0,13:00,19172.2,Half_Peak
07281937401,2024-10-14,0,13:15,18195.87,Half_Peak
07281937401,2024-10-14,0,13:30,17774.37,Half_Peak
07281937401,2024-10-14,0,13:45,19212.54,Half_Peak
07281937401,2024-10-14,0,14:00,19358.88,Half_Peak
07281937401,2024-10-14,0,14:15,19432.06,Half_Peak
07281937401,2024-10-14,0,14:30,19631.57,Half_Peak
07281937401,2024-10-14,0,14:45,20051.13,Half_Peak
07281937401,2024-10-14,0,15:00,18820.64,Half_Peak
07281937401,2024-10-14,0,15:15,18890.71,Half_Peak
07281937401,2024-10-14,0,15:30,19093.57,Half_Peak
07281937401,2024-10-14,0,15:45,18912.99,Half_Peak
07281937401,2024-10-14,0,16:00,13031.07,Peak
07281937401,2024-10-14,0,16:15,13021.94,Peak
07281937401,2024-10-14,0,16:30,12137.32,Peak
07281937401,2024-10-14,0,16:45,12598.57,Peak
07281937401,2024-10-14,0,17:00,13215.2,Peak
07281937401,2024-10-14,0,17:15,14005.96,Peak
07281937401,2024-10-14,0,17:30,14652.21,Peak
07281937401,2024-10-14,0,17:45,15585.49,Peak
07281937401,2024-10-14,0,18:00,15728.55,Peak
07281937401,2024-10-14,0,18:15,15182.15,Peak
07281937401,2024-10-14,0,18:30,14527.92,Peak
07281937401,2024-10-14,0,18:45,13728.64,Peak
07281937401,2024-10-14,0,19:00,13163.43,Peak
07281937401,2024-10-14,0,19:15,13077.89,Peak
07281937401,2024-10-14,0,19:30,13634.59,Peak
07281937401,2024-10-14,0,19:45,13216.18,Peak
07281937401,2024-10-14,0,20:00,13433.91,Peak
07281937401,2024-10-14,0,20:15,13503.9,Peak
07281937401,2024-10-14,0,20:30,13566.22,Peak
07281937401,2024-10-14,0,20:45,13667.24,Peak
07281937401,2024-10-14,0,21:00,13988.94,Peak
07281937401,2024-10-14,0,21:15,14291.81,Peak
07281937401,2024-10-14,0,21:30,13993.29,Peak
07281937401,2024-10-14,0,21:45,13884.15,Peak
07281937401,2024-10-14,0,22:00,18479.27,Half_Peak
07281937401,2024-10-14,0,22:15,19345.76,Half_Peak
07281937401,2024-10-14,0,22:30,20185.71,Half_Peak
07281937401,2024-10-14,0,22:45,20793.33,Half_Peak
07281937401,2024-10-14,0,23:00,20295.37,Half_Peak
07281937401,2024-10-14,0,23:15,20832.5,Half_Peak
07281937401,2024-10-14,0,23:30,20372.1,Half_Peak
07281937401,2024-10-14,0,23:45,18973.27,Half_Peak
07281937401,2024-10-15,1,00:00,19727.0,Off_Peak
07281937401,2024-10-15,1,00:15,20417.49,Off_Peak
07281937401,2024-10-15,1,00:30,19919.08,Off_Peak
07281937401,2024-10-15,1,00:45,20349.55,Off_Peak
07281937401,2024-10-15,1,01:00,21162.08,Off_Peak
07281937401,2024-10-15,1,01:15,21228.76,Off_Peak
07281937401,2024-10-15,1,01:30,21632.59,Off_Peak
07281937401,2024-10-15,1,01:45,22390.4,Off_Peak
07281937401,2024-10-15,1,02:00,22182.28,Off_Peak
07281937401,2024-10-15,1,02:15,22363.46,Off_Peak
07281937401,2024-10-15,1,02:30,23040.18,Off_Peak
07281937401,2024-10-15,1,02:45,22927.92,Off_Peak
07281937401,2024-10-15,1,03:00,22649.43,Off_Peak
07281937401,2024-10-15,1,03:15,22411.22,Off_Peak
07281937401,2024-10-15,1,03:30,22308.54,Off_Peak
07281937401,2024-10-15,1,03:45,21837.92,Off_Peak
07281937401,2024-10-15,1,04:00,21670.55,Off_Peak
07281937401,2024-10-15,1,04:15,21748.59,Off_Peak
07281937401,2024-10-15,1,04:30,21876.47,Off_Peak
07281937401,2024-10-15,1,04:45,22182.44,Off_Peak
07281937401,2024-10-15,1,05:00,22364.55,Off_Peak
07281937401,2024-10-15,1,05:15,21784.14,Off_Peak
07281937401,2024-10-15,1,05:30,20868.08,Off_Peak
07281937401,2024-10-15,1,05:45,20516.81,Off_Peak
07281937401,2024-10-15,1,06:00,19580.06,Off_Peak
07281937401,2024-10-15,1,06:15,18524.85,Off_Peak
07281937401,2024-10-15,1,06:30,18677.23,Off_Peak
07281937401,2024-10-15,1,06:45,18637.27,Off_Peak
07281937401,2024-10-15,1,07:00,18788.59,Off_Peak
07281937401,2024-10-15,1,07:15,19179.65,Off_Peak
07281937401,2024-10-15,1,07:30,20607.42,Off_Peak
07281937401,2024-10-15,1,07:45,20004.86,Off_Peak
07281937401,2024-10-15,1,08:00,20172.78,Off_Peak
07281937401,2024-10-15,1,08:15,19557.36,Off_Peak
07281937401,2024-10-15,1,08:30,18906.89,Off_Peak
07281937401,2024-10-15,1,08:45,18180.49,Off_Peak
07281937401,2024-10-15,1,09:00,17810.47,Half_Peak
07281937401,2024-10-15,1,09:15,18823.66,Half_Peak
07281937401,2024-10-15,1,09:30,18919.2,Half_Peak
07281937401,2024-10-15,1,09:45,19136.91,Half_Peak
07281937401,2024-10-15,1,10:00,19400.02,Half_Peak
07281937401,2024-10-15,1,10:15,19813.24,Half_Peak
07281937401,2024-10-15,1,10:30,18496.68,Half_Peak
07281937401,2024-10-15,1,10:45,18796.58,Half_Peak
07281937401,2024-10-15,1,11:00,19946.47,Half_Peak
07281937401,2024-10-15,1,11:15,19193.78,Half_Peak
07281937401,2024-10-15,1,11:30,19120.7,Half_Peak
07281937401,2024-10-15,1,11:45,19031.13,Half_Peak
07281937401,2024-10-15,1,12:00,18895.7,Half_Peak
07281937401,2024-10-15,1,12:15,18657.78,Half_Peak
07281937401,2024-10-15,1,12:30,19189.78,Half_Peak
07281937401,2024-10-15,1,12:45,18261.92,Half_Peak
07281937401,2024-10-15,1,13:00,18898.92,Half_Peak
07281937401,2024-10-15,1,13:15,18831.35,Half_Peak
07281937401,2024-10-15,1,13:30,18578.01,Half_Peak
07281937401,2024-10-15,1,13:45,17945.97,Half_Peak
07281937401,2024-10-15,1,14:00,18191.0,Half_Peak
